Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
9.400	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.194891
9.410	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.176562
9.420	10.000000	10.000000	10.000000	10.000000	7.828059	9.080309	9.124933	10.543141
9.430	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.524812
9.440	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
9.450	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.460	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
9.470	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.524812
9.480	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.124933	10.524812
9.490	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.446213	10.524812
9.500	10.000000	10.000000	10.000000	10.000000	7.532926	9.406755	9.141842	10.524812
9.510	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.543141
9.520	10.000000	10.000000	10.000000	10.000000	7.828059	9.700556	9.124933	10.543141
9.530	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.540	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.550	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
9.560	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.543141
9.570	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.176562
9.580	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
9.590	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
9.600	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.610	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
9.620	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.630	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.543141
9.640	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
9.650	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.158752	10.543141
9.660	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
9.670	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
9.680	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.543141
9.690	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.561470
9.700	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
9.710	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
9.720	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.543141
9.730	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.543141
9.740	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.543141
9.750	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.543141
9.760	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
9.770	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.780	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.213220
9.790	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.800	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
9.810	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.820	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.561470
9.830	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
9.840	10.000000	10.000000	10.000000	10.000000	7.843592	9.374110	9.141842	10.524812
9.850	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.446213	10.524812
9.860	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.429304	10.506483
9.870	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.543141
9.880	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
9.890	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.543141
9.900	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.194891
9.910	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
9.920	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.543141
9.930	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
9.940	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
9.950	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
9.960	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.543141
9.970	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.524812
9.980	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.446213	10.524812
9.990	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.446213	10.524812
10.000	10.000000	10.000000	10.000000	10.000000	7.828059	9.063987	9.141842	10.524812
10.010	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
10.020	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.030	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.543141
10.040	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
10.050	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.429304	10.543141
10.060	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.070	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.080	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.194891
10.090	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.429304	10.524812
10.100	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
10.110	10.000000	10.000000	10.000000	10.000000	8.123193	9.390432	9.446213	10.873062
10.120	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.124933	10.543141
10.130	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.543141
10.140	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
10.150	10.000000	10.000000	10.000000	10.000000	7.812526	9.374110	9.446213	10.524812
10.160	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
10.170	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.561470
10.180	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.543141
10.190	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.524812
10.200	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
10.210	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.543141
10.220	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.230	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.446213	10.543141
10.240	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.463123	10.543141
10.250	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.141842	10.524812
10.260	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
10.270	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
10.280	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.290	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
10.300	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.310	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.524812
10.320	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.543141
10.330	10.000000	10.000000	10.000000	10.000000	7.828059	9.700556	9.141842	10.543141
10.340	10.000000	10.000000	10.000000	10.000000	7.828059	9.080309	9.446213	10.543141
10.350	10.000000	10.000000	10.000000	10.000000	7.843592	9.374110	9.446213	10.543141
10.360	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.124933	10.543141
10.370	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.524812
10.380	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
10.390	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
10.400	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.410	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.141842	10.524812
10.420	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
10.430	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.524812
10.440	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.429304	10.524812
10.450	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
10.460	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
10.470	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
10.480	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
10.490	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
10.500	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
10.510	10.000000	10.000000	10.000000	10.000000	7.828059	9.684233	9.463123	10.524812
10.520	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.463123	10.524812
10.530	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
10.540	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.429304	10.213220
10.550	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
10.560	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.176562
10.570	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
10.580	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.446213	10.524812
10.590	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.446213	10.524812
10.600	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.767494	10.543141
10.610	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.194891
10.620	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.446213	10.524812
10.630	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
10.640	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
10.650	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
10.660	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
10.670	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.543141
10.680	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.506483
10.690	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
10.700	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
10.710	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.524812
10.720	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
10.730	10.000000	10.000000	10.000000	10.000000	7.548459	9.390432	9.446213	10.524812
10.740	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.158752	10.543141
10.750	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
10.760	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.141842	10.524812
10.770	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.194891
10.780	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.524812
10.790	10.000000	10.000000	10.000000	10.000000	7.532926	9.390432	9.446213	10.524812
10.800	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
10.810	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.524812
10.820	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.194891
10.830	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
10.840	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.158752	10.524812
10.850	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
10.860	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.429304	10.524812
10.870	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
10.880	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
10.890	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
10.900	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.141842	10.194891
10.910	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
10.920	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
10.930	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.194891
10.940	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.524812
10.950	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.446213	10.524812
10.960	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.463123	10.524812
10.970	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.158752	10.524812
10.980	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
10.990	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
11.000	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
11.010	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.524812
11.020	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
11.030	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
11.040	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.050	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.463123	10.543141
11.060	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.524812
11.070	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.543141
11.080	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
11.090	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.543141
11.100	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.429304	10.524812
11.110	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.543141
11.120	10.000000	10.000000	10.000000	10.000000	7.532926	9.390432	9.463123	10.543141
11.130	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
11.140	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.543141
11.150	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.160	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.158752	10.194891
11.170	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.180	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.524812
11.190	10.000000	10.000000	10.000000	10.000000	7.812526	9.374110	9.141842	10.543141
11.200	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.210	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
11.220	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.524812
11.230	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.141842	10.524812
11.240	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
11.250	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.524812
11.260	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
11.270	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.124933	10.543141
11.280	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
11.290	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
11.300	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
11.310	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.320	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.194891
11.330	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.340	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.446213	10.524812
11.350	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.194891
11.360	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
11.370	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
11.380	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
11.390	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
11.400	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
11.410	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.420	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.158752	10.524812
11.430	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
11.440	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
11.450	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
11.460	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.194891
11.470	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.524812
11.480	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
11.490	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
11.500	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.510	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.176562
11.520	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
11.530	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.158752	10.524812
11.540	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.463123	10.524812
11.550	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
11.560	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
11.570	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
11.580	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
11.590	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.158752	10.506483
11.600	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.524812
11.610	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.194891
11.620	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.543141
11.630	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.640	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.543141
11.650	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
11.660	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.524812
11.670	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.543141
11.680	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
11.690	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
11.700	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.543141
11.710	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.543141
11.720	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.524812
11.730	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.524812
11.740	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.750	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.760	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.141842	10.543141
11.770	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.543141
11.780	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
11.790	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
11.800	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
11.810	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.446213	10.543141
11.820	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.830	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.840	10.000000	10.000000	10.000000	10.000000	7.828059	9.700556	9.463123	10.543141
11.850	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.463123	10.543141
11.860	10.000000	10.000000	10.000000	10.000000	7.828059	9.374110	9.158752	10.524812
11.870	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.141842	10.524812
11.880	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.890	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
11.900	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
11.910	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
11.920	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
11.930	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.524812
11.940	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.543141
11.950	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
11.960	10.000000	10.000000	10.000000	10.000000	7.828059	9.716878	9.141842	10.524812
11.970	10.000000	10.000000	10.000000	10.000000	7.828059	9.112954	9.446213	10.543141
11.980	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.524812
11.990	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.000	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.010	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
12.020	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.158752	10.543141
12.030	10.000000	10.000000	10.000000	10.000000	7.828059	9.112954	9.446213	10.543141
12.040	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
12.050	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.543141
12.060	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
12.070	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.561470
12.080	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.446213	10.524812
12.090	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.561470
12.100	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.524812
12.110	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.463123	10.524812
12.120	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
12.130	10.000000	10.000000	10.000000	10.000000	7.843592	9.374110	9.463123	10.524812
12.140	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
12.150	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.524812
12.160	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.194891
12.170	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
12.180	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
12.190	10.000000	10.000000	10.000000	10.000000	7.843592	9.406755	9.158752	10.524812
12.200	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.854733
12.210	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.543141
12.220	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
12.230	10.000000	10.000000	10.000000	10.000000	7.828059	9.080309	9.463123	10.524812
12.240	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.524812
12.250	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.260	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.463123	10.543141
12.270	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.543141
12.280	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.524812
12.290	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.158752	10.506483
12.300	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
12.310	10.000000	10.000000	10.000000	10.000000	7.812526	9.080309	9.141842	10.543141
12.320	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.524812
12.330	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.543141
12.340	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.480032	10.524812
12.350	10.000000	10.000000	10.000000	10.000000	7.843592	9.390432	9.158752	10.524812
12.360	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.480032	10.524812
12.370	10.000000	10.000000	10.000000	10.000000	7.828059	9.080309	9.141842	10.543141
12.380	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.524812
12.390	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.446213	10.543141
12.400	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
12.410	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.158752	10.543141
12.420	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.543141
12.430	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.158752	10.543141
12.440	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.446213	10.524812
12.450	10.000000	10.000000	10.000000	10.000000	7.828059	9.406755	9.141842	10.543141
12.460	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.524812
12.470	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.480	10.000000	10.000000	10.000000	10.000000	7.828059	9.700556	9.463123	10.543141
12.490	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.141842	10.543141
12.500	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.158752	10.561470
12.510	10.000000	10.000000	10.000000	10.000000	7.812526	9.406755	9.463123	10.543141
12.520	10.000000	10.000000	10.000000	10.000000	7.828059	9.390432	9.463123	10.524812
12.530	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.543141
12.540	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.446213	10.524812
12.550	10.000000	10.000000	10.000000	10.000000	7.812526	9.390432	9.463123	10.543141
