Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
10.760	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.067368	-10.571805
10.770	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
10.780	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.101187	-10.608463
10.790	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.608463
10.800	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-9.722955	-10.084278	-10.590134
10.810	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
10.820	-10.000000	-10.000000	-10.000000	-10.000000	-10.330414	-10.033079	-10.067368	-10.590134
10.830	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.033079	-10.084278	-10.590134
10.840	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
10.850	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
10.860	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.590134
10.870	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.608463
10.880	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
10.890	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
10.900	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.101187	-10.590134
10.910	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.016756	-10.084278	-10.571805
10.920	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-9.779906	-10.590134
10.930	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.571805
10.940	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.590134
10.950	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.101187	-10.590134
10.960	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.101187	-10.590134
10.970	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.571805
10.980	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
10.990	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.590134
11.000	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.101187	-10.590134
11.010	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.571805
11.020	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.590134
11.030	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.571805
11.040	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.571805
11.050	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.101187	-10.590134
11.060	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.067368	-10.590134
11.070	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.590134
11.080	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.590134
11.090	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
11.100	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.101187	-10.590134
11.110	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-9.706633	-10.101187	-10.571805
11.120	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.590134
11.130	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.033079	-10.101187	-10.608463
11.140	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-9.722955	-9.779906	-10.590134
11.150	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.033079	-10.084278	-10.590134
11.160	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.608463
11.170	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.608463
11.180	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.084278	-10.571805
11.190	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.067368	-10.571805
11.200	-10.000000	-10.000000	-10.000000	-10.000000	-10.035281	-10.049401	-10.084278	-10.590134
11.210	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.101187	-10.590134
11.220	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.571805
11.230	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-9.706633	-10.084278	-10.571805
11.240	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
11.250	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.101187	-10.571805
11.260	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.571805
11.270	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
11.280	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.571805
11.290	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.101187	-10.590134
11.300	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.016756	-10.101187	-10.590134
11.310	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.016756	-10.101187	-10.590134
11.320	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.553476
11.330	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.084278	-10.590134
11.340	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.033079	-10.067368	-10.590134
11.350	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.101187	-10.590134
11.360	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.370	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
11.380	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.101187	-10.571805
11.390	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.590134
11.400	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.410	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.590134
11.420	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-9.779906	-10.571805
11.430	-10.000000	-10.000000	-10.000000	-10.000000	-10.035281	-10.033079	-10.084278	-10.590134
11.440	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.608463
11.450	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
11.460	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.470	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
11.480	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.016756	-10.101187	-10.553476
11.490	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-9.779906	-10.571805
11.500	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
11.510	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-9.762997	-10.590134
11.520	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
11.530	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-9.762997	-10.590134
11.540	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
11.550	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.084278	-10.571805
11.560	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
11.570	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.580	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.571805
11.590	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
11.600	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-9.739278	-10.084278	-10.571805
11.610	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
11.620	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.033079	-10.084278	-10.571805
11.630	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-9.779906	-10.590134
11.640	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
11.650	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
11.660	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.670	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.067368	-10.590134
11.680	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.101187	-10.590134
11.690	-10.000000	-10.000000	-10.000000	-10.000000	-10.330414	-10.033079	-10.101187	-10.590134
11.700	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
11.710	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
11.720	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.084278	-10.571805
11.730	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.740	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-9.722955	-10.101187	-10.590134
11.750	-10.000000	-10.000000	-10.000000	-10.000000	-10.035281	-9.706633	-9.796816	-10.571805
11.760	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.101187	-10.571805
11.770	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.780	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.016756	-10.101187	-10.590134
11.790	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.571805
11.800	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-9.762997	-10.571805
11.810	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.101187	-10.590134
11.820	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.101187	-10.590134
11.830	-10.000000	-10.000000	-10.000000	-10.000000	-10.035281	-10.016756	-10.101187	-10.590134
11.840	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
11.850	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.860	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.067368	-10.571805
11.870	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.553476
11.880	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.590134
11.890	-10.000000	-10.000000	-10.000000	-10.000000	-10.330414	-10.016756	-9.779906	-10.571805
11.900	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.101187	-10.590134
11.910	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
11.920	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.084278	-10.590134
11.930	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
11.940	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.016756	-10.084278	-10.571805
11.950	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
11.960	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.016756	-10.084278	-10.590134
11.970	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.101187	-10.590134
11.980	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.000434	-10.084278	-10.590134
11.990	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.084278	-10.590134
12.000	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.084278	-10.571805
12.010	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
12.020	-10.000000	-10.000000	-10.000000	-10.000000	-10.330414	-10.016756	-10.084278	-10.571805
12.030	-10.000000	-10.000000	-10.000000	-10.000000	-10.330414	-10.016756	-10.084278	-10.590134
12.040	-10.000000	-10.000000	-10.000000	-10.000000	-10.035281	-10.016756	-10.101187	-10.590134
12.050	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.084278	-10.571805
12.060	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.608463
12.070	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
12.080	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
12.090	-10.000000	-10.000000	-10.000000	-10.000000	-10.035281	-10.033079	-10.067368	-10.571805
12.100	-10.000000	-10.000000	-10.000000	-10.000000	-10.004214	-10.016756	-10.084278	-10.590134
12.110	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
12.120	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.590134
12.130	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.016756	-10.084278	-10.608463
12.140	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
12.150	-10.000000	-10.000000	-10.000000	-10.000000	-10.299347	-10.033079	-10.084278	-10.571805
12.160	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
12.170	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.590134
12.180	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-9.739278	-10.084278	-10.590134
12.190	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-10.084278	-10.571805
12.200	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.101187	-10.590134
12.210	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
12.220	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-9.779906	-10.590134
12.230	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.049401	-10.067368	-10.590134
12.240	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
12.250	-10.000000	-10.000000	-10.000000	-10.000000	-10.330414	-10.033079	-10.067368	-10.571805
12.260	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.067368	-10.571805
12.270	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.016756	-10.084278	-10.571805
12.280	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
12.290	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.590134
12.300	-10.000000	-10.000000	-10.000000	-10.000000	-10.314881	-10.033079	-10.084278	-10.571805
12.310	-10.000000	-10.000000	-10.000000	-10.000000	-10.019747	-10.033079	-9.746087	-10.571805
