Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.660	1.883077	1.883077	1.883077	1.883077	1.397257	2.322886	2.327307	3.046602
8.670	1.701810	1.701810	1.701810	1.701810	1.381724	2.290241	2.327307	3.046602
8.680	1.510872	1.510872	1.510872	1.510872	1.397257	2.306564	2.327307	3.046602
8.690	1.311350	1.311350	1.311350	1.311350	1.086590	2.306564	2.344217	2.350102
8.700	1.104377	1.104377	1.104377	1.104377	1.086590	2.322886	2.327307	2.350102
8.710	0.891128	0.891128	0.891128	0.891128	0.511857	2.306564	1.701655	2.020181
8.720	0.672816	0.672816	0.672816	0.672816	0.201190	2.012763	1.718564	1.671931
8.730	0.450680	0.450680	0.450680	0.450680	0.216723	1.702639	1.397284	1.708589
8.740	0.225984	0.225984	0.225984	0.225984	0.216723	1.066070	1.397284	1.342010
8.750	0.000003	0.000003	0.000003	0.000003	-0.078410	0.755947	1.092912	1.342010
8.760	-0.225977	-0.225977	-0.225977	-0.225977	-0.373544	0.772269	1.092912	1.012089
8.770	-0.450673	-0.450673	-0.450673	-0.450673	-0.373544	0.462146	0.771632	0.993760
8.780	-0.672809	-0.672809	-0.672809	-0.672809	-0.653144	0.152023	0.450351	0.645510
8.790	-0.891122	-0.891122	-0.891122	-0.891122	-0.963811	0.135701	0.145979	0.333918
8.800	-1.104371	-1.104371	-1.104371	-1.104371	-0.963811	0.135701	0.467260	0.315589
8.810	-1.311344	-1.311344	-1.311344	-1.311344	-1.227877	-0.141778	0.162889	-0.344253
8.820	-1.510867	-1.510867	-1.510867	-1.510867	-1.538544	-0.158100	-0.158392	-0.692503
8.830	-1.701804	-1.701804	-1.701804	-1.701804	-1.833678	-0.468224	-0.462763	-0.692503
8.840	-1.883071	-1.883071	-1.883071	-1.883071	-1.833678	-0.451901	-0.767134	-1.059082
8.850	-2.053639	-2.053639	-2.053639	-2.053639	-2.128811	-0.762025	-1.088415	-1.059082
8.860	-2.212537	-2.212537	-2.212537	-2.212537	-2.408411	-1.072148	-1.409696	-1.389003
8.870	-2.358863	-2.358863	-2.358863	-2.358863	-2.408411	-1.088470	-1.392786	-1.389003
8.880	-2.491786	-2.491786	-2.491786	-2.491786	-2.703545	-1.398594	-1.714067	-1.389003
8.890	-2.610550	-2.610550	-2.610550	-2.610550	-2.703545	-1.692395	-1.714067	-2.048845
8.900	-2.714480	-2.714480	-2.714480	-2.714480	-2.998678	-2.018840	-2.018439	-1.737253
8.910	-2.802986	-2.802986	-2.802986	-2.802986	-3.014211	-2.002518	-2.018439	-2.397095
8.920	-2.875564	-2.875564	-2.875564	-2.875564	-2.998678	-2.018840	-2.322810	-2.397095
8.930	-2.931804	-2.931804	-2.931804	-2.931804	-3.278278	-2.312641	-2.322810	-2.397095
8.940	-2.971384	-2.971384	-2.971384	-2.971384	-3.293811	-2.328963	-2.627181	-2.745345
8.950	-2.994080	-2.994080	-2.994080	-2.994080	-3.293811	-2.296319	-2.644091	-2.745345
8.960	-2.999763	-2.999763	-2.999763	-2.999763	-3.293811	-2.296319	-2.627181	-2.745345
8.970	-2.988401	-2.988401	-2.988401	-2.988401	-3.293811	-2.312641	-2.644091	-2.745345
8.980	-2.960058	-2.960058	-2.960058	-2.960058	-3.588945	-2.312641	-2.948462	-2.727016
8.990	-2.914896	-2.914896	-2.914896	-2.914896	-3.588945	-2.312641	-2.948462	-2.745345
9.000	-2.853171	-2.853171	-2.853171	-2.853171	-3.588945	-2.312641	-2.644091	-2.745345
9.010	-2.775233	-2.775233	-2.775233	-2.775233	-3.573412	-2.328963	-2.931552	-2.745345
9.020	-2.681526	-2.681526	-2.681526	-2.681526	-3.588945	-2.312641	-2.627181	-2.745345
9.030	-2.572582	-2.572582	-2.572582	-2.572582	-3.573412	-2.312641	-2.948462	-2.745345
9.040	-2.449020	-2.449020	-2.449020	-2.449020	-3.573412	-2.312641	-2.627181	-3.093595
9.050	-2.311542	-2.311542	-2.311542	-2.311542	-3.573412	-2.328963	-2.644091	-3.075266
9.060	-2.160929	-2.160929	-2.160929	-2.160929	-3.588945	-2.312641	-2.948462	-2.727016
9.070	-1.998038	-1.998038	-1.998038	-1.998038	-3.588945	-2.312641	-2.965371	-2.745345
9.080	-1.823794	-1.823794	-1.823794	-1.823794	-3.573412	-2.328963	-2.627181	-3.075266
9.090	-1.639186	-1.639186	-1.639186	-1.639186	-3.573412	-2.328963	-2.948462	-2.745345
9.100	-1.445264	-1.445264	-1.445264	-1.445264	-3.588945	-2.312641	-2.948462	-2.763674
9.110	-1.243130	-1.243130	-1.243130	-1.243130	-3.293811	-2.328963	-2.644091	-2.397095
9.120	-1.033932	-1.033932	-1.033932	-1.033932	-3.293811	-2.312641	-2.627181	-2.048845
9.130	-0.818859	-0.818859	-0.818859	-0.818859	-2.703545	-2.328963	-2.322810	-2.048845
9.140	-0.599133	-0.599133	-0.599133	-0.599133	-2.703545	-2.312641	-2.305900	-1.389003
9.150	-0.376003	-0.376003	-0.376003	-0.376003	-2.423944	-1.692395	-2.001529	-1.737253
9.160	-0.150736	-0.150736	-0.150736	-0.150736	-2.408411	-1.398594	-1.697158	-1.718924
9.170	0.075387	0.075387	0.075387	0.075387	-2.128811	-1.398594	-1.392786	-1.389003
9.180	0.301082	0.301082	0.301082	0.301082	-1.833678	-1.088470	-1.392786	-1.370674
9.190	0.525066	0.525066	0.525066	0.525066	-1.538544	-0.468224	-1.088415	-1.022424
9.200	0.746066	0.746066	0.746066	0.746066	-1.554078	-0.158100	-0.767134	-0.692503
9.210	0.962827	0.962827	0.962827	0.962827	-1.258944	-0.158100	-0.462763	-0.344253
9.220	1.174118	1.174118	1.174118	1.174118	-1.243411	0.152023	-0.462763	0.333918
9.230	1.378736	1.378736	1.378736	1.378736	-0.948277	0.135701	0.145979	0.333918
9.240	1.575521	1.575521	1.575521	1.575521	-0.948277	0.462146	0.145979	0.663839
9.250	1.763353	1.763353	1.763353	1.763353	-0.373544	0.445824	0.484170	1.012089
9.260	1.941165	1.941165	1.941165	1.941165	-0.373544	0.445824	0.771632	1.012089
9.270	2.107947	2.107947	2.107947	2.107947	-0.078410	0.772269	0.467260	1.342010
9.280	2.262752	2.262752	2.262752	2.262752	-0.078410	1.098715	0.771632	1.360339
9.290	2.404699	2.404699	2.404699	2.404699	0.496323	1.098715	1.076003	1.671931
9.300	2.532982	2.532982	2.532982	2.532982	0.496323	1.066070	1.397284	1.690260
9.310	2.646872	2.646872	2.646872	2.646872	0.791457	1.702639	1.380374	2.056839
9.320	2.745722	2.745722	2.745722	2.745722	0.791457	1.702639	1.684745	2.020181
9.330	2.828970	2.828970	2.828970	2.828970	0.791457	1.686317	1.684745	2.038510
9.340	2.896144	2.896144	2.896144	2.896144	1.086590	2.012763	2.006026	2.038510
9.350	2.946861	2.946861	2.946861	2.946861	1.102123	1.996440	1.989117	2.698352
9.360	2.980834	2.980834	2.980834	2.980834	1.102123	1.996440	2.006026	2.716681
9.370	2.997868	2.997868	2.997868	2.997868	1.086590	2.306564	2.327307	2.716681
9.380	2.997869	2.997869	2.997869	2.997869	1.102123	2.306564	2.310398	2.698352
9.390	2.980834	2.980834	2.980834	2.980834	1.381724	2.322886	2.327307	2.716681
9.400	2.946862	2.946862	2.946862	2.946862	1.381724	2.322886	2.310398	3.046602
9.410	2.896146	2.896146	2.896146	2.896146	1.381724	2.322886	2.327307	2.698352
9.420	2.828973	2.828973	2.828973	2.828973	1.381724	2.306564	2.327307	2.716681
9.430	2.745725	2.745725	2.745725	2.745725	1.381724	2.290241	2.344217	3.046602
9.440	2.646875	2.646875	2.646875	2.646875	1.381724	2.290241	2.327307	2.698352
9.450	2.532986	2.532986	2.532986	2.532986	1.397257	2.322886	2.327307	2.698352
9.460	2.404703	2.404703	2.404703	2.404703	1.397257	2.322886	2.310398	2.698352
9.470	2.262757	2.262757	2.262757	2.262757	1.397257	2.306564	2.327307	2.716681
9.480	2.107953	2.107953	2.107953	2.107953	1.397257	2.322886	2.327307	2.716681
9.490	1.941171	1.941171	1.941171	1.941171	1.086590	2.339208	2.310398	3.046602
9.500	1.763359	1.763359	1.763359	1.763359	1.381724	2.306564	2.327307	2.716681
9.510	1.575527	1.575527	1.575527	1.575527	1.102123	2.322886	2.327307	2.716681
9.520	1.378743	1.378743	1.378743	1.378743	1.102123	2.306564	2.327307	2.716681
9.530	1.174124	1.174124	1.174124	1.174124	1.086590	2.306564	2.006026	2.368431
9.540	0.962834	0.962834	0.962834	0.962834	0.511857	2.012763	1.701655	2.020181
9.550	0.746073	0.746073	0.746073	0.746073	0.511857	1.686317	2.006026	1.690260
9.560	0.525073	0.525073	0.525073	0.525073	0.216723	1.376194	1.701655	2.020181
9.570	0.301089	0.301089	0.301089	0.301089	-0.078410	1.082393	1.397284	1.342010
9.580	0.075394	0.075394	0.075394	0.075394	-0.093944	1.082393	1.397284	1.342010
9.590	-0.150729	-0.150729	-0.150729	-0.150729	-0.373544	1.082393	1.092912	1.342010
9.600	-0.375996	-0.375996	-0.375996	-0.375996	-0.373544	0.772269	0.788541	1.012089
9.610	-0.599126	-0.599126	-0.599126	-0.599126	-0.668677	0.755947	0.467260	0.315589
9.620	-0.818852	-0.818852	-0.818852	-0.818852	-0.668677	0.478468	0.145979	0.663839
9.630	-1.033925	-1.033925	-1.033925	-1.033925	-0.948277	0.152023	0.145979	-0.014332
9.640	-1.243123	-1.243123	-1.243123	-1.243123	-1.258944	-0.141778	0.145979	-0.014332
9.650	-1.445258	-1.445258	-1.445258	-1.445258	-1.538544	-0.468224	-0.158392	-0.362582
9.660	-1.639180	-1.639180	-1.639180	-1.639180	-1.538544	-0.468224	-0.479673	-0.692503
9.670	-1.823788	-1.823788	-1.823788	-1.823788	-1.833678	-0.778347	-0.462763	-0.674174
9.680	-1.998033	-1.998033	-1.998033	-1.998033	-2.113278	-0.778347	-0.462763	-1.022424
9.690	-2.160924	-2.160924	-2.160924	-2.160924	-2.408411	-1.088470	-1.105325	-1.022424
9.700	-2.311537	-2.311537	-2.311537	-2.311537	-2.408411	-1.072148	-1.392786	-1.370674
9.710	-2.449016	-2.449016	-2.449016	-2.449016	-2.703545	-1.398594	-1.392786	-1.370674
9.720	-2.572578	-2.572578	-2.572578	-2.572578	-2.703545	-1.382271	-1.714067	-1.700595
9.730	-2.681523	-2.681523	-2.681523	-2.681523	-2.998678	-1.725039	-2.018439	-2.048845
9.740	-2.775230	-2.775230	-2.775230	-2.775230	-3.014211	-2.018840	-2.018439	-2.048845
9.750	-2.853168	-2.853168	-2.853168	-2.853168	-3.278278	-2.002518	-2.322810	-2.397095
9.760	-2.914894	-2.914894	-2.914894	-2.914894	-3.293811	-2.018840	-2.339719	-2.397095
9.770	-2.960057	-2.960057	-2.960057	-2.960057	-2.998678	-2.018840	-2.322810	-2.397095
9.780	-2.988400	-2.988400	-2.988400	-2.988400	-3.278278	-2.002518	-2.627181	-2.397095
9.790	-2.999763	-2.999763	-2.999763	-2.999763	-3.293811	-2.328963	-2.644091	-2.745345
9.800	-2.994080	-2.994080	-2.994080	-2.994080	-3.278278	-2.328963	-2.322810	-2.745345
9.810	-2.971385	-2.971385	-2.971385	-2.971385	-3.278278	-2.312641	-2.627181	-2.727016
9.820	-2.931805	-2.931805	-2.931805	-2.931805	-3.588945	-2.328963	-2.644091	-2.727016
9.830	-2.875566	-2.875566	-2.875566	-2.875566	-3.588945	-2.312641	-2.644091	-2.745345
9.840	-2.802988	-2.802988	-2.802988	-2.802988	-3.573412	-2.328963	-2.948462	-2.745345
9.850	-2.714483	-2.714483	-2.714483	-2.714483	-3.573412	-2.328963	-2.644091	-2.745345
9.860	-2.610553	-2.610553	-2.610553	-2.610553	-3.588945	-2.328963	-2.931552	-2.727016
9.870	-2.491790	-2.491790	-2.491790	-2.491790	-3.588945	-2.328963	-2.627181	-2.727016
9.880	-2.358868	-2.358868	-2.358868	-2.358868	-3.588945	-2.312641	-2.948462	-2.727016
9.890	-2.212542	-2.212542	-2.212542	-2.212542	-3.588945	-2.328963	-2.644091	-2.727016
9.900	-2.053644	-2.053644	-2.053644	-2.053644	-3.573412	-2.622764	-2.627181	-2.415424
9.910	-1.883077	-1.883077	-1.883077	-1.883077	-3.573412	-2.312641	-2.627181	-2.727016
9.920	-1.701810	-1.701810	-1.701810	-1.701810	-3.278278	-2.312641	-2.644091	-2.727016
9.930	-1.510873	-1.510873	-1.510873	-1.510873	-3.293811	-2.606442	-2.627181	-2.745345
9.940	-1.311351	-1.311351	-1.311351	-1.311351	-3.278278	-2.622764	-2.644091	-2.745345
9.950	-1.104377	-1.104377	-1.104377	-1.104377	-2.998678	-2.328963	-2.644091	-2.397095
9.960	-0.891128	-0.891128	-0.891128	-0.891128	-3.293811	-2.296319	-2.644091	-2.067174
9.970	-0.672816	-0.672816	-0.672816	-0.672816	-2.703545	-2.296319	-2.322810	-1.718924
9.980	-0.450681	-0.450681	-0.450681	-0.450681	-2.703545	-2.328963	-2.018439	-1.700595
9.990	-0.225984	-0.225984	-0.225984	-0.225984	-2.408411	-1.692395	-1.714067	-1.370674
10.000	-0.000004	-0.000004	-0.000004	-0.000004	-2.128811	-1.398594	-1.714067	-1.370674
10.010	0.225977	0.225977	0.225977	0.225977	-1.833678	-1.088470	-1.105325	-1.022424
10.020	0.450673	0.450673	0.450673	0.450673	-1.833678	-0.778347	-1.088415	-1.040753
10.030	0.672809	0.672809	0.672809	0.672809	-1.538544	-0.778347	-0.784044	-0.710832
10.040	0.891121	0.891121	0.891121	0.891121	-1.243411	-0.484546	-0.767134	-0.380911
10.050	1.104370	1.104370	1.104370	1.104370	-1.243411	-0.158100	-0.158392	-0.014332
10.060	1.311344	1.311344	1.311344	1.311344	-0.963811	-0.174423	-0.158392	-0.032661
10.070	1.510866	1.510866	1.510866	1.510866	-0.963811	0.152023	0.450351	0.315589
10.080	1.701804	1.701804	1.701804	1.701804	-0.668677	0.445824	0.450351	0.993760
10.090	1.883071	1.883071	1.883071	1.883071	-0.373544	0.772269	0.467260	0.993760
10.100	2.053638	2.053638	2.053638	2.053638	-0.078410	0.755947	0.771632	1.012089
10.110	2.212537	2.212537	2.212537	2.212537	-0.078410	1.049748	0.771632	1.342010
10.120	2.358863	2.358863	2.358863	2.358863	-0.078410	1.376194	0.771632	1.342010
10.130	2.491786	2.491786	2.491786	2.491786	0.511857	1.392516	1.076003	2.038510
10.140	2.610549	2.610549	2.610549	2.610549	0.511857	1.686317	1.397284	2.020181
10.150	2.714479	2.714479	2.714479	2.714479	0.511857	1.686317	1.701655	2.038510
10.160	2.802985	2.802985	2.802985	2.802985	0.511857	1.702639	1.380374	2.020181
10.170	2.875564	2.875564	2.875564	2.875564	1.102123	1.996440	2.006026	2.038510
10.180	2.931804	2.931804	2.931804	2.931804	1.086590	2.012763	2.006026	2.038510
10.190	2.971384	2.971384	2.971384	2.971384	1.086590	2.322886	2.327307	2.368431
10.200	2.994080	2.994080	2.994080	2.994080	1.381724	2.306564	2.327307	2.698352
10.210	2.999763	2.999763	2.999763	2.999763	1.381724	2.306564	2.327307	2.716681
10.220	2.988401	2.988401	2.988401	2.988401	1.102123	2.306564	2.327307	2.716681
10.230	2.960058	2.960058	2.960058	2.960058	1.381724	2.306564	2.327307	2.698352
10.240	2.914896	2.914896	2.914896	2.914896	1.381724	2.290241	2.327307	3.046602
10.250	2.853171	2.853171	2.853171	2.853171	1.381724	2.322886	2.327307	3.046602
10.260	2.775233	2.775233	2.775233	2.775233	1.381724	2.616687	2.327307	3.046602
10.270	2.681526	2.681526	2.681526	2.681526	1.397257	2.306564	2.327307	3.046602
10.280	2.572582	2.572582	2.572582	2.572582	1.086590	2.306564	2.310398	3.028273
10.290	2.449020	2.449020	2.449020	2.449020	1.381724	2.616687	2.327307	3.028273
10.300	2.311542	2.311542	2.311542	2.311542	1.381724	2.322886	2.327307	3.064931
10.310	2.160930	2.160930	2.160930	2.160930	1.397257	2.306564	2.310398	3.046602
10.320	1.998039	1.998039	1.998039	1.998039	1.086590	2.322886	2.327307	2.716681
10.330	1.823794	1.823794	1.823794	1.823794	1.381724	2.322886	2.310398	3.064931
10.340	1.639186	1.639186	1.639186	1.639186	1.086590	2.322886	2.327307	3.046602
10.350	1.445265	1.445265	1.445265	1.445265	1.086590	2.306564	2.327307	2.698352
10.360	1.243130	1.243130	1.243130	1.243130	1.086590	2.306564	2.310398	2.386760
10.370	1.033933	1.033933	1.033933	1.033933	0.806990	2.306564	2.006026	2.368431
10.380	0.818860	0.818860	0.818860	0.818860	0.511857	2.306564	1.701655	2.020181
10.390	0.599134	0.599134	0.599134	0.599134	0.216723	2.012763	1.718564	1.690260
10.400	0.376004	0.376004	0.376004	0.376004	0.201190	1.376194	1.701655	1.690260
10.410	0.150737	0.150737	0.150737	0.150737	-0.062877	1.066070	1.059093	1.342010
10.420	-0.075386	-0.075386	-0.075386	-0.075386	-0.078410	1.066070	1.092912	1.342010
10.430	-0.301081	-0.301081	-0.301081	-0.301081	-0.373544	0.788592	0.788541	1.030418
10.440	-0.525065	-0.525065	-0.525065	-0.525065	-0.373544	0.462146	0.467260	0.663839
10.450	-0.746066	-0.746066	-0.746066	-0.746066	-0.668677	0.478468	0.467260	0.333918
10.460	-0.962827	-0.962827	-0.962827	-0.962827	-0.948277	0.478468	0.467260	0.315589
10.470	-1.174117	-1.174117	-1.174117	-1.174117	-0.948277	0.135701	0.162889	0.003997
10.480	-1.378736	-1.378736	-1.378736	-1.378736	-1.243411	0.152023	-0.158392	0.003997
10.490	-1.575520	-1.575520	-1.575520	-1.575520	-1.538544	-0.158100	-0.462763	-0.344253
10.500	-1.763352	-1.763352	-1.763352	-1.763352	-1.833678	-0.468224	-0.462763	-0.710832
10.510	-1.941165	-1.941165	-1.941165	-1.941165	-2.128811	-0.468224	-0.784044	-1.040753
10.520	-2.107947	-2.107947	-2.107947	-2.107947	-2.128811	-0.778347	-1.088415	-1.370674
10.530	-2.262751	-2.262751	-2.262751	-2.262751	-2.113278	-1.088470	-1.392786	-1.370674
10.540	-2.404699	-2.404699	-2.404699	-2.404699	-2.408411	-1.382271	-1.697158	-1.352345
10.550	-2.532982	-2.532982	-2.532982	-2.532982	-2.703545	-1.382271	-1.714067	-1.700595
10.560	-2.646872	-2.646872	-2.646872	-2.646872	-2.703545	-1.692395	-2.035348	-1.718924
10.570	-2.745722	-2.745722	-2.745722	-2.745722	-2.998678	-1.708717	-2.018439	-2.048845
10.580	-2.828970	-2.828970	-2.828970	-2.828970	-2.998678	-2.002518	-2.001529	-2.067174
10.590	-2.896144	-2.896144	-2.896144	-2.896144	-2.998678	-2.002518	-2.018439	-2.067174
10.600	-2.946861	-2.946861	-2.946861	-2.946861	-3.293811	-2.018840	-2.322810	-2.415424
10.610	-2.980833	-2.980833	-2.980833	-2.980833	-3.278278	-2.002518	-2.322810	-2.415424
10.620	-2.997868	-2.997868	-2.997868	-2.997868	-3.293811	-2.002518	-2.627181	-2.378766
10.630	-2.997869	-2.997869	-2.997869	-2.997869	-3.309345	-2.002518	-2.627181	-2.727016
10.640	-2.980834	-2.980834	-2.980834	-2.980834	-3.309345	-2.018840	-2.644091	-2.745345
10.650	-2.946863	-2.946863	-2.946863	-2.946863	-3.309345	-2.018840	-2.931552	-2.727016
10.660	-2.896146	-2.896146	-2.896146	-2.896146	-3.573412	-2.328963	-2.948462	-2.745345
10.670	-2.828973	-2.828973	-2.828973	-2.828973	-3.588945	-2.328963	-2.627181	-2.745345
10.680	-2.745725	-2.745725	-2.745725	-2.745725	-3.588945	-2.312641	-2.644091	-2.745345
10.690	-2.646876	-2.646876	-2.646876	-2.646876	-3.604478	-2.328963	-2.931552	-2.745345
10.700	-2.532986	-2.532986	-2.532986	-2.532986	-3.588945	-2.312641	-2.948462	-2.745345
10.710	-2.404703	-2.404703	-2.404703	-2.404703	-3.309345	-2.328963	-2.965371	-3.075266
10.720	-2.262757	-2.262757	-2.262757	-2.262757	-3.293811	-2.328963	-2.948462	-2.763674
10.730	-2.107953	-2.107953	-2.107953	-2.107953	-3.588945	-2.312641	-2.627181	-2.745345
10.740	-1.941171	-1.941171	-1.941171	-1.941171	-3.588945	-2.328963	-2.948462	-2.727016
10.750	-1.763359	-1.763359	-1.763359	-1.763359	-3.588945	-2.312641	-2.627181	-2.727016
10.760	-1.575527	-1.575527	-1.575527	-1.575527	-3.293811	-2.312641	-2.627181	-2.745345
10.770	-1.378743	-1.378743	-1.378743	-1.378743	-3.293811	-2.328963	-2.627181	-2.745345
10.780	-1.174125	-1.174125	-1.174125	-1.174125	-3.293811	-2.312641	-2.322810	-2.727016
10.790	-0.962835	-0.962835	-0.962835	-0.962835	-2.998678	-2.328963	-2.627181	-2.067174
10.800	-0.746074	-0.746074	-0.746074	-0.746074	-2.719078	-2.328963	-2.322810	-2.048845
10.810	-0.525073	-0.525073	-0.525073	-0.525073	-2.719078	-2.002518	-2.001529	-1.718924
10.820	-0.301089	-0.301089	-0.301089	-0.301089	-2.423944	-2.002518	-2.001529	-1.370674
10.830	-0.075394	-0.075394	-0.075394	-0.075394	-2.128811	-1.692395	-1.697158	-1.370674
10.840	0.150729	0.150729	0.150729	0.150729	-1.849211	-1.414916	-1.392786	-1.389003
10.850	0.375996	0.375996	0.375996	0.375996	-1.538544	-0.762025	-1.071506	-1.040753
10.860	0.599126	0.599126	0.599126	0.599126	-1.554078	-0.484546	-1.071506	-1.040753
10.870	0.818852	0.818852	0.818852	0.818852	-1.538544	-0.451901	-0.462763	-0.710832
10.880	1.033925	1.033925	1.033925	1.033925	-1.538544	-0.158100	-0.479673	-0.032661
10.890	1.243123	1.243123	1.243123	1.243123	-0.963811	0.152023	-0.141482	-0.032661
10.900	1.445257	1.445257	1.445257	1.445257	-0.948277	0.168345	0.162889	0.663839
10.910	1.639180	1.639180	1.639180	1.639180	-0.668677	0.445824	0.145979	0.663839
10.920	1.823788	1.823788	1.823788	1.823788	-0.373544	0.462146	0.771632	1.012089
10.930	1.998032	1.998032	1.998032	1.998032	-0.078410	0.772269	0.788541	1.342010
10.940	2.160924	2.160924	2.160924	2.160924	0.216723	1.082393	0.771632	1.342010
10.950	2.311537	2.311537	2.311537	2.311537	0.201190	1.082393	1.092912	1.708589
10.960	2.449015	2.449015	2.449015	2.449015	0.216723	1.392516	1.414193	1.671931
10.970	2.572578	2.572578	2.572578	2.572578	0.511857	1.359872	1.397284	1.690260
10.980	2.681522	2.681522	2.681522	2.681522	0.806990	1.686317	1.397284	2.001852
10.990	2.775230	2.775230	2.775230	2.775230	0.806990	1.702639	1.718564	2.368431
11.000	2.853168	2.853168	2.853168	2.853168	1.086590	1.669995	1.701655	2.368431
11.010	2.914894	2.914894	2.914894	2.914894	1.086590	1.980118	2.022936	2.698352
11.020	2.960057	2.960057	2.960057	2.960057	1.086590	2.012763	2.022936	2.698352
11.030	2.988400	2.988400	2.988400	2.988400	1.102123	1.996440	2.006026	2.698352
11.040	2.999763	2.999763	2.999763	2.999763	1.086590	2.290241	2.344217	3.046602
11.050	2.994080	2.994080	2.994080	2.994080	1.381724	2.306564	2.327307	3.064931
11.060	2.971385	2.971385	2.971385	2.971385	1.086590	2.322886	2.327307	3.046602
11.070	2.931805	2.931805	2.931805	2.931805	1.381724	2.306564	2.327307	2.698352
11.080	2.875567	2.875567	2.875567	2.875567	1.381724	2.322886	2.327307	3.046602
11.090	2.802988	2.802988	2.802988	2.802988	1.381724	2.306564	2.327307	2.716681
11.100	2.714483	2.714483	2.714483	2.714483	1.381724	2.306564	2.327307	3.046602
11.110	2.610553	2.610553	2.610553	2.610553	1.381724	2.306564	2.327307	3.046602
11.120	2.491790	2.491790	2.491790	2.491790	1.381724	2.290241	2.327307	3.046602
11.130	2.358868	2.358868	2.358868	2.358868	1.381724	2.306564	2.631678	3.046602
11.140	2.212542	2.212542	2.212542	2.212542	1.086590	2.306564	2.327307	3.046602
11.150	2.053644	2.053644	2.053644	2.053644	1.381724	2.290241	2.310398	3.046602
11.160	1.883077	1.883077	1.883077	1.883077	1.381724	2.322886	2.614769	3.046602
11.170	1.701810	1.701810	1.701810	1.701810	1.397257	2.175985	2.327307	3.064931
11.180	1.510873	1.510873	1.510873	1.510873	1.086590	2.306564	2.327307	2.735010
11.190	1.311351	1.311351	1.311351	1.311351	1.086590	2.306564	2.006026	2.386760
11.200	1.104378	1.104378	1.104378	1.104378	1.102123	1.996440	2.327307	2.386760
11.210	0.891129	0.891129	0.891129	0.891129	0.511857	1.996440	2.022936	2.020181
11.220	0.672817	0.672817	0.672817	0.672817	0.496323	1.702639	1.718564	2.020181
11.230	0.450681	0.450681	0.450681	0.450681	-0.078410	1.392516	1.701655	1.671931
11.240	0.225985	0.225985	0.225985	0.225985	-0.078410	1.082393	1.076003	1.690260
11.250	0.000004	0.000004	0.000004	0.000004	-0.078410	1.066070	1.092912	0.993760
11.260	-0.225976	-0.225976	-0.225976	-0.225976	-0.078410	0.755947	0.771632	0.993760
11.270	-0.450672	-0.450672	-0.450672	-0.450672	-0.358010	0.788592	0.788541	0.975431
11.280	-0.672808	-0.672808	-0.672808	-0.672808	-0.668677	0.445824	0.467260	0.333918
11.290	-0.891121	-0.891121	-0.891121	-0.891121	-0.963811	0.152023	0.450351	0.315589
11.300	-1.104370	-1.104370	-1.104370	-1.104370	-0.932744	-0.158100	0.162889	-0.014332
11.310	-1.311343	-1.311343	-1.311343	-1.311343	-1.258944	-0.158100	-0.158392	-0.362582
11.320	-1.510866	-1.510866	-1.510866	-1.510866	-1.243411	-0.451901	-0.158392	-0.344253
11.330	-1.701803	-1.701803	-1.701803	-1.701803	-1.833678	-0.468224	-0.479673	-0.692503
11.340	-1.883071	-1.883071	-1.883071	-1.883071	-1.833678	-0.468224	-0.784044	-0.692503
11.350	-2.053638	-2.053638	-2.053638	-2.053638	-2.113278	-0.762025	-0.784044	-1.040753
11.360	-2.212536	-2.212536	-2.212536	-2.212536	-2.408411	-1.088470	-1.088415	-1.370674
11.370	-2.358863	-2.358863	-2.358863	-2.358863	-2.719078	-1.382271	-1.392786	-1.370674
11.380	-2.491785	-2.491785	-2.491785	-2.491785	-2.998678	-1.692395	-1.697158	-1.389003
11.390	-2.610549	-2.610549	-2.610549	-2.610549	-2.703545	-1.692395	-1.714067	-1.737253
11.400	-2.714479	-2.714479	-2.714479	-2.714479	-3.014211	-2.002518	-2.018439	-2.067174
11.410	-2.802985	-2.802985	-2.802985	-2.802985	-2.998678	-2.018840	-2.035348	-2.415424
11.420	-2.875564	-2.875564	-2.875564	-2.875564	-3.014211	-2.002518	-2.035348	-2.378766
11.430	-2.931803	-2.931803	-2.931803	-2.931803	-3.293811	-2.312641	-2.322810	-2.397095
11.440	-2.971384	-2.971384	-2.971384	-2.971384	-3.293811	-2.312641	-2.339719	-2.378766
11.450	-2.994080	-2.994080	-2.994080	-2.994080	-3.293811	-2.312641	-2.627181	-2.415424
11.460	-2.999763	-2.999763	-2.999763	-2.999763	-3.588945	-2.312641	-2.322810	-2.745345
11.470	-2.988401	-2.988401	-2.988401	-2.988401	-3.588945	-2.328963	-2.644091	-2.745345
11.480	-2.960059	-2.960059	-2.960059	-2.960059	-3.573412	-2.296319	-2.948462	-2.727016
11.490	-2.914896	-2.914896	-2.914896	-2.914896	-3.278278	-2.312641	-2.948462	-2.745345
11.500	-2.853171	-2.853171	-2.853171	-2.853171	-3.588945	-2.328963	-2.627181	-2.727016
11.510	-2.775233	-2.775233	-2.775233	-2.775233	-3.588945	-2.328963	-2.627181	-2.745345
11.520	-2.681526	-2.681526	-2.681526	-2.681526	-3.588945	-2.328963	-2.931552	-2.745345
