Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
25.440	0.736254	0.736254	0.736254	0.736254	0.216723	1.686317	1.076003	1.360339
25.450	0.618039	0.618039	0.618039	0.618039	-0.062877	1.686317	1.092912	1.342010
25.460	0.497385	0.497385	0.497385	0.497385	-0.078410	1.686317	1.076003	1.342010
25.470	0.374768	0.374768	0.374768	0.374768	-0.062877	1.686317	0.754722	1.342010
25.480	0.250672	0.250672	0.250672	0.250672	-0.373544	1.686317	0.754722	1.342010
25.490	0.125586	0.125586	0.125586	0.125586	-0.078410	1.686317	0.450351	1.012089
25.500	0.000005	0.000005	0.000005	0.000005	-0.373544	1.996440	0.771632	0.993760
25.510	-0.125576	-0.125576	-0.125576	-0.125576	-0.653144	1.686317	0.450351	1.012089
25.520	-0.250661	-0.250661	-0.250661	-0.250661	-0.668677	1.686317	0.433441	0.315589
25.530	-0.374757	-0.374757	-0.374757	-0.374757	-0.653144	1.669995	0.467260	0.315589
25.540	-0.497374	-0.497374	-0.497374	-0.497374	-0.963811	1.686317	0.145979	0.297260
25.550	-0.618029	-0.618029	-0.618029	-0.618029	-0.948277	1.686317	0.450351	0.297260
25.560	-0.736244	-0.736244	-0.736244	-0.736244	-1.258944	1.686317	0.145979	-0.380911
25.570	-0.851554	-0.851554	-0.851554	-0.851554	-1.243411	1.392516	0.129070	-0.362582
25.580	-0.963503	-0.963503	-0.963503	-0.963503	-1.243411	1.392516	-0.175301	-0.014332
25.590	-1.071649	-1.071649	-1.071649	-1.071649	-1.538544	1.376194	-0.158392	-0.362582
25.600	-1.175566	-1.175566	-1.175566	-1.175566	-1.538544	1.376194	-0.462763	-0.710832
25.610	-1.274844	-1.274844	-1.274844	-1.274844	-1.538544	1.359872	-0.479673	-0.710832
25.620	-1.369090	-1.369090	-1.369090	-1.369090	-1.538544	1.066070	-0.784044	-1.059082
25.630	-1.457933	-1.457933	-1.457933	-1.457933	-1.833678	0.739625	-0.800953	-0.692503
25.640	-1.541023	-1.541023	-1.541023	-1.541023	-1.833678	0.462146	-1.088415	-1.059082
25.650	-1.618031	-1.618031	-1.618031	-1.618031	-2.113278	0.445824	-0.767134	-1.040753
25.660	-1.688653	-1.688653	-1.688653	-1.688653	-2.113278	-0.158100	-1.088415	-1.040753
25.670	-1.752611	-1.752611	-1.752611	-1.752611	-2.128811	-0.778347	-1.088415	-1.022424
25.680	-1.809652	-1.809652	-1.809652	-1.809652	-2.408411	-1.088470	-1.392786	-1.370674
25.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.398594	-1.409696	-1.370674
25.700	-1.902111	-1.902111	-1.902111	-1.902111	-2.408411	-1.725039	-1.409696	-1.389003
25.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.408411	-1.708717	-1.409696	-1.389003
25.720	-1.964573	-1.964573	-1.964573	-1.964573	-2.408411	-2.002518	-1.697158	-1.700595
25.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.392878	-1.708717	-1.714067	-1.718924
25.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.688011	-2.018840	-1.714067	-1.718924
25.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.688011	-2.018840	-1.714067	-1.718924
25.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.688011	-1.708717	-1.714067	-1.718924
25.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-1.708717	-1.714067	-1.718924
25.780	-1.964576	-1.964576	-1.964576	-1.964576	-2.703545	-2.018840	-1.714067	-1.718924
25.790	-1.937168	-1.937168	-1.937168	-1.937168	-2.688011	-1.708717	-1.714067	-2.048845
25.800	-1.902115	-1.902115	-1.902115	-1.902115	-2.703545	-2.018840	-1.714067	-1.737253
25.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.703545	-2.018840	-1.714067	-1.718924
25.820	-1.809656	-1.809656	-1.809656	-1.809656	-2.719078	-1.708717	-1.714067	-2.067174
25.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.703545	-1.708717	-1.714067	-2.048845
25.840	-1.688659	-1.688659	-1.688659	-1.688659	-2.703545	-1.708717	-1.714067	-2.067174
25.850	-1.618037	-1.618037	-1.618037	-1.618037	-2.703545	-2.018840	-1.697158	-1.718924
25.860	-1.541030	-1.541030	-1.541030	-1.541030	-2.688011	-1.725039	-1.697158	-1.737253
25.870	-1.457941	-1.457941	-1.457941	-1.457941	-2.703545	-2.018840	-1.714067	-1.700595
25.880	-1.369098	-1.369098	-1.369098	-1.369098	-2.703545	-1.708717	-1.714067	-2.067174
25.890	-1.274852	-1.274852	-1.274852	-1.274852	-2.703545	-1.692395	-1.714067	-2.067174
25.900	-1.175575	-1.175575	-1.175575	-1.175575	-2.719078	-1.708717	-1.714067	-1.718924
25.910	-1.071658	-1.071658	-1.071658	-1.071658	-2.423944	-1.708717	-1.697158	-1.718924
25.920	-0.963512	-0.963512	-0.963512	-0.963512	-2.703545	-1.708717	-1.714067	-1.718924
25.930	-0.851564	-0.851564	-0.851564	-0.851564	-2.408411	-2.002518	-1.714067	-1.700595
25.940	-0.736254	-0.736254	-0.736254	-0.736254	-2.423944	-2.002518	-1.714067	-1.389003
25.950	-0.618039	-0.618039	-0.618039	-0.618039	-2.423944	-1.692395	-1.697158	-1.370674
25.960	-0.497385	-0.497385	-0.497385	-0.497385	-2.408411	-1.725039	-1.697158	-1.389003
25.970	-0.374768	-0.374768	-0.374768	-0.374768	-2.113278	-1.708717	-1.392786	-1.040753
25.980	-0.250672	-0.250672	-0.250672	-0.250672	-2.113278	-1.708717	-1.392786	-1.370674
25.990	-0.125587	-0.125587	-0.125587	-0.125587	-2.113278	-1.708717	-1.071506	-1.407332
26.000	-0.000006	-0.000006	-0.000006	-0.000006	-1.833678	-1.708717	-1.088415	-1.040753
26.010	0.125575	0.125575	0.125575	0.125575	-1.818144	-1.708717	-0.767134	-0.710832
26.020	0.250661	0.250661	0.250661	0.250661	-1.523011	-1.398594	-0.767134	-0.692503
26.030	0.374757	0.374757	0.374757	0.374757	-1.538544	-1.708717	-0.784044	-0.674174
26.040	0.497374	0.497374	0.497374	0.497374	-1.538544	-1.398594	-0.462763	-0.344253
26.050	0.618029	0.618029	0.618029	0.618029	-1.243411	-1.398594	-0.158392	-0.014332
26.060	0.736244	0.736244	0.736244	0.736244	-0.948277	-1.382271	-0.175301	-0.032661
26.070	0.851554	0.851554	0.851554	0.851554	-0.948277	-1.088470	-0.158392	-0.014332
26.080	0.963502	0.963502	0.963502	0.963502	-0.948277	-1.398594	-0.175301	0.315589
26.090	1.071649	1.071649	1.071649	1.071649	-0.653144	-1.382271	0.145979	0.315589
26.100	1.175566	1.175566	1.175566	1.175566	-0.653144	-1.088470	0.145979	0.645510
26.110	1.274844	1.274844	1.274844	1.274844	-0.637611	-1.088470	0.450351	0.993760
26.120	1.369090	1.369090	1.369090	1.369090	-0.358010	-0.794669	0.467260	1.012089
26.130	1.457933	1.457933	1.457933	1.457933	-0.653144	-0.484546	0.450351	0.993760
26.140	1.541023	1.541023	1.541023	1.541023	-0.342477	0.135701	0.450351	0.993760
26.150	1.618031	1.618031	1.618031	1.618031	-0.062877	0.462146	0.450351	1.012089
26.160	1.688653	1.688653	1.688653	1.688653	-0.358010	0.772269	0.467260	1.012089
26.170	1.752611	1.752611	1.752611	1.752611	-0.078410	0.755947	0.754722	1.360339
26.180	1.809652	1.809652	1.809652	1.809652	0.232256	1.082393	0.754722	1.342010
26.190	1.859551	1.859551	1.859551	1.859551	0.232256	1.376194	0.771632	1.342010
26.200	1.902111	1.902111	1.902111	1.902111	0.216723	1.376194	1.076003	1.342010
26.210	1.937165	1.937165	1.937165	1.937165	0.216723	1.066070	1.076003	1.690260
26.220	1.964573	1.964573	1.964573	1.964573	0.511857	1.049748	1.076003	1.690260
26.230	1.984229	1.984229	1.984229	1.984229	0.511857	1.376194	1.380374	1.671931
26.240	1.996053	1.996053	1.996053	1.996053	0.216723	1.376194	1.397284	1.708589
26.250	2.000000	2.000000	2.000000	2.000000	0.511857	1.359872	1.397284	1.690260
26.260	1.996054	1.996054	1.996054	1.996054	0.527390	1.376194	1.076003	2.020181
26.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.066070	1.380374	1.653602
26.280	1.964576	1.964576	1.964576	1.964576	0.511857	1.359872	1.397284	1.671931
26.290	1.937168	1.937168	1.937168	1.937168	0.511857	1.359872	1.397284	1.690260
26.300	1.902115	1.902115	1.902115	1.902115	0.511857	1.359872	1.397284	1.690260
26.310	1.859555	1.859555	1.859555	1.859555	0.542923	1.376194	1.380374	1.690260
26.320	1.809657	1.809657	1.809657	1.809657	0.511857	1.376194	1.397284	1.690260
26.330	1.752616	1.752616	1.752616	1.752616	0.511857	1.376194	1.397284	1.690260
26.340	1.688659	1.688659	1.688659	1.688659	0.511857	1.392516	1.397284	1.671931
26.350	1.618037	1.618037	1.618037	1.618037	0.496323	1.376194	1.076003	1.653602
26.360	1.541030	1.541030	1.541030	1.541030	0.511857	1.392516	1.380374	1.671931
26.370	1.457941	1.457941	1.457941	1.457941	0.527390	1.376194	1.076003	1.690260
26.380	1.369098	1.369098	1.369098	1.369098	0.511857	1.376194	1.397284	1.690260
26.390	1.274852	1.274852	1.274852	1.274852	0.511857	1.376194	1.076003	1.690260
26.400	1.175575	1.175575	1.175575	1.175575	0.527390	1.376194	1.397284	1.690260
26.410	1.071658	1.071658	1.071658	1.071658	0.527390	1.359872	1.397284	1.671931
26.420	0.963512	0.963512	0.963512	0.963512	0.511857	1.376194	1.397284	1.690260
26.430	0.851564	0.851564	0.851564	0.851564	0.511857	1.376194	1.380374	1.690260
26.440	0.736254	0.736254	0.736254	0.736254	0.216723	1.376194	1.380374	1.708589
26.450	0.618039	0.618039	0.618039	0.618039	0.232256	1.376194	1.363465	1.690260
26.460	0.497385	0.497385	0.497385	0.497385	-0.062877	1.359872	1.076003	1.342010
26.470	0.374768	0.374768	0.374768	0.374768	-0.062877	1.376194	0.788541	1.342010
26.480	0.250672	0.250672	0.250672	0.250672	-0.358010	1.359872	0.771632	1.012089
26.490	0.125587	0.125587	0.125587	0.125587	-0.373544	1.376194	0.754722	0.993760
26.500	0.000006	0.000006	0.000006	0.000006	-0.653144	1.359872	0.771632	0.663839
26.510	-0.125575	-0.125575	-0.125575	-0.125575	-0.653144	1.376194	0.771632	0.993760
26.520	-0.250661	-0.250661	-0.250661	-0.250661	-0.653144	1.376194	0.450351	0.663839
26.530	-0.374757	-0.374757	-0.374757	-0.374757	-0.653144	1.359872	0.450351	0.682168
26.540	-0.497374	-0.497374	-0.497374	-0.497374	-0.948277	1.082393	0.450351	-0.014332
26.550	-0.618029	-0.618029	-0.618029	-0.618029	-0.948277	1.066070	0.467260	-0.014332
26.560	-0.736244	-0.736244	-0.736244	-0.736244	-1.258944	0.772269	0.145979	-0.032661
26.570	-0.851553	-0.851553	-0.851553	-0.851553	-1.227877	0.462146	0.145979	-0.032661
26.580	-0.963502	-0.963502	-0.963502	-0.963502	-1.243411	0.135701	0.129070	-0.362582
26.590	-1.071649	-1.071649	-1.071649	-1.071649	-1.243411	-0.158100	-0.175301	-0.344253
26.600	-1.175566	-1.175566	-1.175566	-1.175566	-1.538544	-0.484546	-0.158392	-0.710832
26.610	-1.274844	-1.274844	-1.274844	-1.274844	-1.538544	-0.794669	-0.158392	-0.710832
26.620	-1.369090	-1.369090	-1.369090	-1.369090	-1.818144	-0.778347	-0.462763	-0.710832
26.630	-1.457933	-1.457933	-1.457933	-1.457933	-1.818144	-0.778347	-0.767134	-1.040753
26.640	-1.541023	-1.541023	-1.541023	-1.541023	-1.818144	-1.088470	-0.784044	-1.040753
26.650	-1.618031	-1.618031	-1.618031	-1.618031	-2.128811	-1.104792	-1.105325	-1.022424
26.660	-1.688653	-1.688653	-1.688653	-1.688653	-2.113278	-1.398594	-1.088415	-1.040753
26.670	-1.752611	-1.752611	-1.752611	-1.752611	-2.128811	-1.088470	-1.105325	-1.040753
26.680	-1.809652	-1.809652	-1.809652	-1.809652	-2.408411	-1.104792	-1.392786	-1.370674
26.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.408411	-1.088470	-1.409696	-1.370674
26.700	-1.902111	-1.902111	-1.902111	-1.902111	-2.408411	-1.072148	-1.409696	-1.352345
26.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.408411	-1.398594	-1.409696	-1.718924
26.720	-1.964573	-1.964573	-1.964573	-1.964573	-2.703545	-1.398594	-1.697158	-1.718924
26.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.408411	-1.104792	-1.714067	-1.718924
26.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.398594	-1.714067	-1.718924
26.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.088470	-1.714067	-1.718924
26.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.703545	-1.414916	-1.714067	-1.737253
26.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-1.398594	-1.730977	-2.067174
26.780	-1.964576	-1.964576	-1.964576	-1.964576	-2.688011	-1.398594	-1.730977	-1.737253
26.790	-1.937168	-1.937168	-1.937168	-1.937168	-2.703545	-1.398594	-1.714067	-1.737253
26.800	-1.902115	-1.902115	-1.902115	-1.902115	-2.703545	-1.692395	-1.697158	-2.067174
26.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.703545	-1.708717	-1.714067	-2.085503
26.820	-1.809657	-1.809657	-1.809657	-1.809657	-2.703545	-1.708717	-1.697158	-1.737253
26.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.703545	-2.018840	-1.714067	-2.048845
26.840	-1.688659	-1.688659	-1.688659	-1.688659	-2.703545	-1.708717	-1.697158	-1.718924
26.850	-1.618037	-1.618037	-1.618037	-1.618037	-2.703545	-1.708717	-1.714067	-1.718924
26.860	-1.541030	-1.541030	-1.541030	-1.541030	-2.703545	-1.708717	-1.714067	-1.700595
26.870	-1.457941	-1.457941	-1.457941	-1.457941	-2.688011	-1.708717	-1.730977	-1.737253
26.880	-1.369098	-1.369098	-1.369098	-1.369098	-2.703545	-1.708717	-1.714067	-2.048845
26.890	-1.274852	-1.274852	-1.274852	-1.274852	-2.688011	-1.708717	-1.714067	-1.700595
26.900	-1.175575	-1.175575	-1.175575	-1.175575	-2.703545	-1.708717	-1.730977	-2.085503
26.910	-1.071658	-1.071658	-1.071658	-1.071658	-2.688011	-1.708717	-1.714067	-1.718924
26.920	-0.963512	-0.963512	-0.963512	-0.963512	-2.703545	-2.018840	-1.714067	-2.067174
26.930	-0.851564	-0.851564	-0.851564	-0.851564	-2.703545	-1.708717	-1.730977	-1.737253
26.940	-0.736254	-0.736254	-0.736254	-0.736254	-2.423944	-1.708717	-1.730977	-1.389003
26.950	-0.618039	-0.618039	-0.618039	-0.618039	-2.408411	-1.708717	-1.714067	-1.389003
26.960	-0.497385	-0.497385	-0.497385	-0.497385	-2.408411	-1.398594	-1.714067	-1.389003
26.970	-0.374768	-0.374768	-0.374768	-0.374768	-2.128811	-1.398594	-1.409696	-1.059082
26.980	-0.250672	-0.250672	-0.250672	-0.250672	-1.833678	-1.088470	-1.392786	-1.389003
26.990	-0.125587	-0.125587	-0.125587	-0.125587	-2.113278	-1.398594	-1.088415	-1.370674
27.000	-0.000006	-0.000006	-0.000006	-0.000006	-1.818144	-1.104792	-1.105325	-1.389003
27.010	0.125575	0.125575	0.125575	0.125575	-1.818144	-1.398594	-1.105325	-1.059082
27.020	0.250661	0.250661	0.250661	0.250661	-1.523011	-1.072148	-0.784044	-0.692503
27.030	0.374757	0.374757	0.374757	0.374757	-1.523011	-1.088470	-0.784044	-0.710832
27.040	0.497374	0.497374	0.497374	0.497374	-1.227877	-1.088470	-0.479673	-0.380911
27.050	0.618028	0.618028	0.618028	0.618028	-1.227877	-1.104792	-0.462763	-0.014332
27.060	0.736244	0.736244	0.736244	0.736244	-0.948277	-0.778347	-0.175301	-0.014332
27.070	0.851553	0.851553	0.851553	0.851553	-0.932744	-1.088470	-0.158392	0.333918
27.080	0.963502	0.963502	0.963502	0.963502	-0.917211	-0.794669	0.145979	-0.032661
27.090	1.071649	1.071649	1.071649	1.071649	-0.653144	-0.794669	0.129070	0.315589
27.100	1.175566	1.175566	1.175566	1.175566	-0.653144	-0.778347	0.145979	0.663839
27.110	1.274844	1.274844	1.274844	1.274844	-0.653144	-0.794669	0.162889	0.993760
27.120	1.369090	1.369090	1.369090	1.369090	-0.358010	-0.794669	0.450351	0.993760
27.130	1.457933	1.457933	1.457933	1.457933	-0.653144	-0.794669	0.450351	0.993760
27.140	1.541023	1.541023	1.541023	1.541023	-0.062877	-0.794669	0.754722	0.993760
27.150	1.618031	1.618031	1.618031	1.618031	-0.062877	-0.468224	0.754722	1.342010
27.160	1.688653	1.688653	1.688653	1.688653	-0.373544	-0.468224	0.771632	0.993760
27.170	1.752611	1.752611	1.752611	1.752611	-0.062877	-0.484546	0.450351	1.360339
27.180	1.809652	1.809652	1.809652	1.809652	0.232256	-0.484546	0.771632	1.342010
27.190	1.859551	1.859551	1.859551	1.859551	-0.062877	-0.468224	0.754722	1.342010
27.200	1.902111	1.902111	1.902111	1.902111	0.216723	-0.484546	1.059093	1.690260
27.210	1.937165	1.937165	1.937165	1.937165	0.496323	-0.190745	1.076003	1.342010
27.220	1.964573	1.964573	1.964573	1.964573	0.216723	-0.158100	1.076003	1.690260
27.230	1.984229	1.984229	1.984229	1.984229	0.511857	0.152023	1.380374	1.671931
27.240	1.996053	1.996053	1.996053	1.996053	0.511857	0.152023	1.380374	1.690260
27.250	2.000000	2.000000	2.000000	2.000000	0.232256	0.152023	1.380374	1.690260
27.260	1.996054	1.996054	1.996054	1.996054	0.232256	0.772269	1.380374	2.020181
27.270	1.984230	1.984230	1.984230	1.984230	0.496323	1.066070	1.363465	1.671931
27.280	1.964576	1.964576	1.964576	1.964576	0.232256	1.376194	1.380374	2.038510
27.290	1.937168	1.937168	1.937168	1.937168	0.216723	1.376194	1.397284	2.020181
27.300	1.902115	1.902115	1.902115	1.902115	0.496323	1.686317	1.380374	1.690260
27.310	1.859555	1.859555	1.859555	1.859555	0.216723	1.669995	1.380374	1.671931
27.320	1.809657	1.809657	1.809657	1.809657	0.511857	1.669995	1.701655	1.690260
27.330	1.752616	1.752616	1.752616	1.752616	0.496323	1.686317	1.397284	1.671931
27.340	1.688659	1.688659	1.688659	1.688659	0.511857	1.669995	1.397284	2.020181
27.350	1.618037	1.618037	1.618037	1.618037	0.216723	1.686317	1.380374	1.690260
27.360	1.541030	1.541030	1.541030	1.541030	0.511857	1.686317	1.397284	1.671931
27.370	1.457941	1.457941	1.457941	1.457941	0.527390	1.686317	1.701655	1.690260
27.380	1.369098	1.369098	1.369098	1.369098	0.511857	1.669995	1.397284	1.690260
27.390	1.274853	1.274853	1.274853	1.274853	0.511857	1.686317	1.380374	1.690260
27.400	1.175575	1.175575	1.175575	1.175575	0.496323	1.669995	1.701655	2.001852
27.410	1.071659	1.071659	1.071659	1.071659	0.496323	1.686317	1.380374	1.690260
27.420	0.963512	0.963512	0.963512	0.963512	0.511857	1.686317	1.380374	1.690260
27.430	0.851564	0.851564	0.851564	0.851564	0.232256	1.669995	1.380374	1.671931
27.440	0.736255	0.736255	0.736255	0.736255	0.216723	1.669995	1.076003	1.690260
27.450	0.618040	0.618040	0.618040	0.618040	0.216723	1.669995	1.059093	1.342010
27.460	0.497385	0.497385	0.497385	0.497385	-0.093944	1.669995	0.771632	1.323681
27.470	0.374768	0.374768	0.374768	0.374768	-0.078410	1.686317	0.771632	1.360339
27.480	0.250672	0.250672	0.250672	0.250672	-0.078410	1.669995	0.754722	1.012089
27.490	0.125587	0.125587	0.125587	0.125587	-0.358010	1.686317	0.754722	0.993760
27.500	0.000006	0.000006	0.000006	0.000006	-0.358010	1.392516	0.450351	0.663839
27.510	-0.125575	-0.125575	-0.125575	-0.125575	-0.373544	0.755947	0.450351	0.645510
27.520	-0.250661	-0.250661	-0.250661	-0.250661	-0.668677	0.462146	0.450351	0.315589
27.530	-0.374757	-0.374757	-0.374757	-0.374757	-0.668677	0.152023	0.450351	0.315589
27.540	-0.497374	-0.497374	-0.497374	-0.497374	-0.668677	0.135701	0.162889	-0.014332
27.550	-0.618028	-0.618028	-0.618028	-0.618028	-0.948277	0.152023	0.450351	-0.014332
27.560	-0.736244	-0.736244	-0.736244	-0.736244	-1.243411	0.152023	0.145979	-0.032661
27.570	-0.851553	-0.851553	-0.851553	-0.851553	-1.243411	-0.158100	0.129070	-0.014332
27.580	-0.963502	-0.963502	-0.963502	-0.963502	-1.243411	-0.141778	-0.175301	-0.362582
27.590	-1.071649	-1.071649	-1.071649	-1.071649	-1.243411	-0.158100	-0.158392	-0.380911
27.600	-1.175566	-1.175566	-1.175566	-1.175566	-1.538544	-0.141778	-0.479673	-0.692503
27.610	-1.274843	-1.274843	-1.274843	-1.274843	-1.538544	-0.158100	-0.462763	-0.692503
27.620	-1.369090	-1.369090	-1.369090	-1.369090	-1.833678	-0.174423	-0.800953	-0.710832
27.630	-1.457933	-1.457933	-1.457933	-1.457933	-1.833678	-0.158100	-0.784044	-0.710832
27.640	-1.541023	-1.541023	-1.541023	-1.541023	-2.128811	-0.174423	-0.784044	-1.022424
27.650	-1.618031	-1.618031	-1.618031	-1.618031	-1.818144	-0.174423	-1.088415	-1.040753
27.660	-1.688653	-1.688653	-1.688653	-1.688653	-2.113278	-0.158100	-1.088415	-1.040753
27.670	-1.752611	-1.752611	-1.752611	-1.752611	-2.423944	-0.158100	-1.088415	-1.059082
27.680	-1.809652	-1.809652	-1.809652	-1.809652	-2.423944	-0.158100	-1.088415	-1.389003
27.690	-1.859551	-1.859551	-1.859551	-1.859551	-2.423944	-0.451901	-1.409696	-1.389003
27.700	-1.902111	-1.902111	-1.902111	-1.902111	-2.703545	-0.468224	-1.409696	-1.370674
27.710	-1.937165	-1.937165	-1.937165	-1.937165	-2.408411	-0.158100	-1.392786	-1.718924
27.720	-1.964573	-1.964573	-1.964573	-1.964573	-2.719078	-0.484546	-1.409696	-1.737253
27.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.408411	-0.484546	-1.714067	-1.718924
27.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-0.174423	-1.730977	-1.718924
27.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.719078	-0.468224	-1.697158	-1.718924
27.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.688011	-0.451901	-1.714067	-1.718924
27.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.703545	-0.468224	-1.714067	-1.718924
27.780	-1.964576	-1.964576	-1.964576	-1.964576	-2.719078	-0.762025	-1.697158	-1.737253
27.790	-1.937168	-1.937168	-1.937168	-1.937168	-2.719078	-1.072148	-1.730977	-1.718924
27.800	-1.902115	-1.902115	-1.902115	-1.902115	-2.703545	-1.398594	-1.714067	-2.067174
27.810	-1.859555	-1.859555	-1.859555	-1.859555	-2.703545	-1.708717	-2.052258	-1.718924
27.820	-1.809657	-1.809657	-1.809657	-1.809657	-2.688011	-1.708717	-1.714067	-1.700595
27.830	-1.752616	-1.752616	-1.752616	-1.752616	-2.703545	-2.002518	-1.714067	-1.700595
27.840	-1.688659	-1.688659	-1.688659	-1.688659	-2.703545	-2.002518	-1.730977	-1.718924
27.850	-1.618037	-1.618037	-1.618037	-1.618037	-2.703545	-2.002518	-1.714067	-2.067174
27.860	-1.541030	-1.541030	-1.541030	-1.541030	-2.703545	-1.708717	-1.714067	-1.737253
27.870	-1.457941	-1.457941	-1.457941	-1.457941	-2.703545	-2.002518	-2.018439	-1.737253
27.880	-1.369099	-1.369099	-1.369099	-1.369099	-2.703545	-2.002518	-1.714067	-1.718924
27.890	-1.274853	-1.274853	-1.274853	-1.274853	-2.703545	-2.018840	-1.714067	-1.737253
27.900	-1.175575	-1.175575	-1.175575	-1.175575	-2.703545	-1.708717	-1.730977	-1.718924
27.910	-1.071659	-1.071659	-1.071659	-1.071659	-2.703545	-1.692395	-1.714067	-1.737253
27.920	-0.963513	-0.963513	-0.963513	-0.963513	-2.408411	-1.692395	-1.714067	-1.718924
27.930	-0.851564	-0.851564	-0.851564	-0.851564	-2.703545	-1.708717	-1.714067	-1.737253
27.940	-0.736255	-0.736255	-0.736255	-0.736255	-2.408411	-1.692395	-1.714067	-1.370674
27.950	-0.618040	-0.618040	-0.618040	-0.618040	-2.113278	-1.398594	-1.714067	-1.718924
27.960	-0.497386	-0.497386	-0.497386	-0.497386	-2.113278	-1.414916	-1.730977	-1.718924
27.970	-0.374769	-0.374769	-0.374769	-0.374769	-2.113278	-1.398594	-1.426606	-1.370674
27.980	-0.250672	-0.250672	-0.250672	-0.250672	-2.113278	-1.072148	-1.105325	-1.040753
27.990	-0.125587	-0.125587	-0.125587	-0.125587	-2.128811	-1.414916	-1.409696	-0.692503
28.000	-0.000006	-0.000006	-0.000006	-0.000006	-1.833678	-1.104792	-1.088415	-0.692503
28.010	0.125575	0.125575	0.125575	0.125575	-1.523011	-0.794669	-0.767134	-0.710832
28.020	0.250661	0.250661	0.250661	0.250661	-1.538544	-0.778347	-0.784044	-0.362582
28.030	0.374757	0.374757	0.374757	0.374757	-1.538544	-0.468224	-0.784044	-0.692503
28.040	0.497374	0.497374	0.497374	0.497374	-1.538544	-0.468224	-0.479673	-0.344253
28.050	0.618028	0.618028	0.618028	0.618028	-1.227877	-0.468224	-0.479673	-0.032661
28.060	0.736244	0.736244	0.736244	0.736244	-1.227877	-0.158100	-0.158392	0.315589
28.070	0.851553	0.851553	0.851553	0.851553	-0.948277	-0.158100	-0.158392	-0.032661
28.080	0.963502	0.963502	0.963502	0.963502	-0.948277	-0.158100	-0.158392	-0.014332
28.090	1.071649	1.071649	1.071649	1.071649	-0.668677	-0.174423	0.145979	0.315589
28.100	1.175566	1.175566	1.175566	1.175566	-0.653144	0.168345	0.450351	0.315589
28.110	1.274843	1.274843	1.274843	1.274843	-0.668677	0.135701	0.145979	0.663839
28.120	1.369090	1.369090	1.369090	1.369090	-0.668677	0.445824	0.467260	0.663839
28.130	1.457933	1.457933	1.457933	1.457933	-0.653144	0.445824	0.450351	0.663839
28.140	1.541023	1.541023	1.541023	1.541023	-0.078410	0.445824	0.467260	0.663839
28.150	1.618030	1.618030	1.618030	1.618030	-0.078410	0.772269	0.450351	0.993760
28.160	1.688653	1.688653	1.688653	1.688653	-0.093944	0.772269	0.754722	1.012089
28.170	1.752610	1.752610	1.752610	1.752610	-0.078410	1.049748	0.771632	1.342010
28.180	1.809652	1.809652	1.809652	1.809652	-0.078410	1.066070	0.771632	1.671931
28.190	1.859551	1.859551	1.859551	1.859551	0.216723	1.066070	0.771632	1.690260
28.200	1.902111	1.902111	1.902111	1.902111	0.216723	1.376194	1.076003	1.690260
28.210	1.937165	1.937165	1.937165	1.937165	0.511857	1.066070	1.092912	1.690260
28.220	1.964573	1.964573	1.964573	1.964573	0.232256	1.376194	1.092912	1.690260
28.230	1.984229	1.984229	1.984229	1.984229	0.511857	1.392516	1.380374	1.671931
28.240	1.996053	1.996053	1.996053	1.996053	0.496323	1.392516	1.076003	1.671931
28.250	2.000000	2.000000	2.000000	2.000000	0.496323	1.376194	1.076003	1.690260
28.260	1.996054	1.996054	1.996054	1.996054	0.511857	1.376194	1.092912	1.671931
28.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.392516	1.380374	1.690260
28.280	1.964576	1.964576	1.964576	1.964576	0.511857	1.686317	1.380374	1.671931
28.290	1.937168	1.937168	1.937168	1.937168	0.511857	1.686317	1.397284	1.690260
