Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
5.790	16.381927	16.381927	16.381927	16.381927	-5.344212	-8.498785	-5.434161	-5.476358
5.800	13.869268	13.869268	13.869268	13.869268	-3.573412	-6.638045	-3.252833	-3.093595
5.810	10.396347	10.396347	10.396347	10.396347	-1.243411	-4.793627	-1.409696	-0.362582
5.820	6.203617	6.203617	6.203617	6.203617	0.791457	-2.639087	1.076003	2.020181
5.830	1.581369	1.581369	1.581369	1.581369	3.152524	-0.778347	3.240421	4.402944
5.840	-3.150368	-3.150368	-3.150368	-3.150368	4.317525	1.376194	5.438658	7.463878
5.850	-7.663984	-7.663984	-7.663984	-7.663984	5.466992	3.236933	7.603076	9.516720
5.860	-11.646971	-11.646971	-11.646971	-11.646971	6.057259	4.461104	8.837471	10.873062
5.870	-14.823560	-14.823560	-14.823560	-14.823560	5.187392	5.391474	8.820561	10.524812
5.880	-16.973814	-16.973814	-16.973814	-16.973814	4.317525	5.391474	8.211819	9.498391
5.890	-17.948857	-17.948857	-17.948857	-17.948857	2.546724	5.081351	6.977424	8.160378
5.900	-17.681179	-17.681179	-17.681179	-17.681179	1.086590	3.840858	5.438658	6.107536
5.910	-16.189315	-16.189315	-16.189315	-16.189315	-0.963811	2.306564	3.257330	4.054694
5.920	-13.576556	-13.576556	-13.576556	-13.576556	-2.983145	0.445824	1.380374	1.323681
5.930	-10.023801	-10.023801	-10.023801	-10.023801	-5.328679	-1.692395	-0.784044	-1.059082
5.940	-5.777031	-5.777031	-5.777031	-5.777031	-7.379080	-3.879580	-2.948462	-3.423516
5.950	-1.130277	-1.130277	-1.130277	-1.130277	-9.429480	-5.707675	-5.434161	-5.806279
5.960	3.594732	3.594732	3.594732	3.594732	-10.314881	-7.258291	-7.919860	-8.555621
5.970	8.070855	8.070855	8.070855	8.070855	-10.299347	-8.482462	-10.067368	-10.571805
5.980	11.988177	11.988177	11.988177	11.988177	-10.019747	-9.102709	-11.318672	-11.928147
5.990	15.075478	15.075478	15.075478	15.075478	-8.854747	-8.792586	-10.693020	-11.616555
6.000	17.119002	17.119002	17.119002	17.119002	-7.379080	-7.878538	-10.084278	-10.590134
6.010	17.977263	17.977263	17.977263	17.977263	-5.623812	-6.638045	-8.832974	-8.537292
6.020	17.590837	17.590837	17.590837	17.590837	-3.557878	-5.397552	-7.277298	-6.832700
6.030	15.986479	15.986479	15.986479	15.986479	-1.818144	-3.243011	-5.112880	-4.468266
6.040	13.275269	13.275269	13.275269	13.275269	0.216723	-1.398594	-3.252833	-2.048845
6.050	9.644924	9.644924	9.644924	9.644924	2.562257	0.478468	-1.088415	0.297260
6.060	5.346795	5.346795	5.346795	5.346795	4.907791	2.616687	1.076003	2.698352
6.070	0.678472	0.678472	0.678472	0.678472	7.237792	4.787550	3.578611	5.759286
6.080	-4.036826	-4.036826	-4.036826	-4.036826	8.123193	6.321844	5.743029	7.463878
6.090	-8.472627	-8.472627	-8.472627	-8.472627	7.828059	7.872460	7.586167	8.142049
6.100	-12.321812	-12.321812	-12.321812	-12.321812	7.828059	8.149939	8.837471	8.490299
6.110	-15.317875	-15.317875	-15.317875	-15.317875	6.942659	7.856138	8.837471	7.793799
6.120	-17.253378	-17.253378	-17.253378	-17.253378	5.187392	7.252214	7.907447	6.437457
6.130	-17.994314	-17.994314	-17.994314	-17.994314	3.447658	5.701597	6.351772	5.081115
6.140	-17.489383	-17.489383	-17.489383	-17.489383	1.676857	4.167303	5.117377	3.028273
6.150	-15.773544	-15.773544	-15.773544	-15.773544	-0.078410	2.600365	2.936050	0.645510
6.160	-12.965597	-12.965597	-12.965597	-12.965597	-2.423944	0.152023	1.397284	-2.067174
6.170	-9.259954	-9.259954	-9.259954	-9.259954	-4.753945	-1.708717	-1.071506	-4.449937
6.180	-4.913183	-4.913183	-4.913183	-4.913183	-6.804346	-3.863258	-3.557205	-7.180950
6.190	-0.226239	-0.226239	-0.226239	-0.226239	-9.134347	-6.327922	-5.755442	-9.563713
6.200	4.476369	4.476369	4.476369	4.476369	-10.019747	-8.188661	-7.294208	-10.920055
6.210	8.869048	8.869048	8.869048	8.869048	-10.004214	-9.412832	-8.224231	-10.590134
6.220	12.647664	12.647664	12.647664	12.647664	-9.724614	-10.343202	-9.154254	-10.590134
6.230	15.550596	15.550596	15.550596	15.550596	-8.559613	-10.016756	-8.528602	-8.867213
6.240	17.376856	17.376856	17.376856	17.376856	-7.083946	-9.102709	-7.277298	-7.199279
6.250	18.000000	18.000000	18.000000	18.000000	-5.344212	-7.878538	-6.025994	-5.458029
6.260	17.376883	17.376883	17.376883	17.376883	-3.293811	-6.327922	-4.182857	-3.075266
6.270	15.550647	15.550647	15.550647	15.550647	-1.258944	-4.483504	-1.697158	-0.710832
6.280	12.647736	12.647736	12.647736	12.647736	0.806990	-2.622764	0.145979	2.020181
6.290	8.869136	8.869136	8.869136	8.869136	2.841857	-0.778347	2.344217	4.732865
6.300	4.476467	4.476467	4.476467	4.476467	5.187392	1.669995	4.813006	7.463878
6.310	-0.226138	-0.226138	-0.226138	-0.226138	7.532926	3.547057	6.977424	9.516720
6.320	-4.913086	-4.913086	-4.913086	-4.913086	8.682393	5.081351	8.228728	11.551233
6.330	-9.259868	-9.259868	-9.259868	-9.259868	8.123193	6.909446	8.837471	11.221312
6.340	-12.965527	-12.965527	-12.965527	-12.965527	7.812526	7.529693	9.446213	11.221312
6.350	-15.773495	-15.773495	-15.773495	-15.773495	6.942659	7.235892	9.141842	9.516720
6.360	-17.489359	-17.489359	-17.489359	-17.489359	4.907791	6.615645	7.890538	7.812128
6.370	-17.994317	-17.994317	-17.994317	-17.994317	3.432124	5.081351	6.351772	6.107536
6.380	-17.253407	-17.253407	-17.253407	-17.253407	1.676857	3.840858	4.491725	3.724773
6.390	-15.317928	-15.317928	-15.317928	-15.317928	-0.373544	1.980118	2.327307	1.671931
6.400	-12.321886	-12.321886	-12.321886	-12.321886	-2.408411	-0.158100	0.467260	-1.059082
6.410	-8.472717	-8.472717	-8.472717	-8.472717	-4.738412	-2.312641	-1.697158	-3.771766
6.420	-4.036924	-4.036924	-4.036924	-4.036924	-6.788813	-4.467182	-4.504137	-6.154529
6.430	0.678371	0.678371	0.678371	0.678371	-9.134347	-6.948168	-6.668555	-8.903871
6.440	5.346699	5.346699	5.346699	5.346699	-10.004214	-8.498785	-8.224231	-10.571805
6.450	9.644838	9.644838	9.644838	9.644838	-9.724614	-10.033079	-8.207321	-10.260213
6.460	13.275201	13.275201	13.275201	13.275201	-9.724614	-10.653325	-7.902950	-9.911963
6.470	15.986432	15.986432	15.986432	15.986432	-8.264480	-10.016756	-7.598579	-8.537292
6.480	17.590815	17.590815	17.590815	17.590815	-7.083946	-9.396510	-6.059813	-6.502779
6.490	17.977268	17.977268	17.977268	17.977268	-5.033545	-8.172339	-4.199766	-4.468266
6.500	17.119034	17.119034	17.119034	17.119034	-3.293811	-6.621723	-2.644091	-2.415424
6.510	15.075534	15.075534	15.075534	15.075534	-1.243411	-4.777305	-0.462763	0.315589
6.520	11.988253	11.988253	11.988253	11.988253	0.791457	-2.639087	1.718564	2.680023
6.530	8.070945	8.070945	8.070945	8.070945	3.136991	-0.762025	4.170444	5.429365
6.540	3.594832	3.594832	3.594832	3.594832	5.482525	1.066070	6.368681	7.812128
6.550	-1.130176	-1.130176	-1.130176	-1.130176	7.812526	3.530735	8.516190	10.543141
6.560	-5.776935	-5.776935	-5.776935	-5.776935	8.977526	5.081351	9.767494	11.899483
6.570	-10.023717	-10.023717	-10.023717	-10.023717	8.402793	7.562337	9.784404	11.551233
6.580	-13.576490	-13.576490	-13.576490	-13.576490	7.812526	7.252214	9.767494	11.551233
6.590	-16.189271	-16.189271	-16.189271	-16.189271	5.777658	6.925768	8.228728	8.820220
6.600	-17.681160	-17.681160	-17.681160	-17.681160	4.301991	5.701597	6.351772	7.463878
6.610	-17.948864	-17.948864	-17.948864	-17.948864	2.267124	4.167303	4.474816	5.099444
6.620	-16.973847	-16.973847	-16.973847	-16.973847	0.511857	2.616687	2.631678	2.698352
6.630	-14.823617	-14.823617	-14.823617	-14.823617	-1.554078	0.755947	0.145979	-0.032661
6.640	-11.647048	-11.647048	-11.647048	-11.647048	-3.884078	-1.708717	-2.305900	-2.415424
6.650	-7.664076	-7.664076	-7.664076	-7.664076	-6.229612	-3.553134	-4.504137	-5.128108
6.660	-3.150468	-3.150468	-3.150468	-3.150468	-8.264480	-6.017798	-6.972927	-7.510871
6.670	1.581268	1.581268	1.581268	1.581268	-10.314881	-7.878538	-9.137345	-9.893634
6.680	6.203522	6.203522	6.203522	6.203522	-10.314881	-9.086387	-9.762997	-10.571805
6.690	10.396264	10.396264	10.396264	10.396264	-10.299347	-10.016756	-9.154254	-9.875305
6.700	13.869204	13.869204	13.869204	13.869204	-8.839213	-10.016756	-8.528602	-9.215463
6.710	16.381885	16.381885	16.381885	16.381885	-7.658680	-9.412832	-6.972927	-7.162621
6.720	17.760338	17.760338	17.760338	17.760338	-5.918946	-8.498785	-5.112880	-5.458029
6.730	17.909124	17.909124	17.909124	17.909124	-3.884078	-6.638045	-3.252833	-3.423516
6.740	16.817940	16.817940	16.817940	16.817940	-2.128811	-5.087428	-1.392786	-1.040753
6.750	14.562338	14.562338	14.562338	14.562338	0.216723	-3.259333	0.771632	1.690260
6.760	11.298487	11.298487	11.298487	11.298487	1.971990	-1.104792	2.952959	4.054694
6.770	7.252366	7.252366	7.252366	7.252366	4.597125	1.066070	5.117377	6.785707
6.780	2.704115	2.704115	2.704115	2.704115	6.942659	2.926810	7.586167	9.516720
6.790	-2.031360	-2.031360	-2.031360	-2.031360	8.697926	4.771228	9.463123	11.569562
6.800	-6.626191	-6.626191	-6.626191	-6.626191	8.682393	6.305522	10.071865	11.899483
6.810	-10.762245	-10.762245	-10.762245	-10.762245	8.402793	7.546015	10.071865	11.551233
6.820	-14.153158	-14.153158	-14.153158	-14.153158	7.237792	7.856138	9.141842	10.873062
6.830	-16.564152	-16.564152	-16.564152	-16.564152	5.762125	7.235892	7.603076	8.838549
6.840	-17.828298	-17.828298	-17.828298	-17.828298	4.317525	6.321844	6.047401	7.133957
6.850	-17.858072	-17.858072	-17.858072	-17.858072	2.267124	4.461104	3.882983	5.081115
6.860	-16.651411	-16.651411	-16.651411	-16.651411	0.511857	2.910488	2.006026	2.716681
6.870	-14.291861	-14.291861	-14.291861	-14.291861	-1.833678	1.066070	-0.158392	-0.014332
6.880	-10.942790	-10.942790	-10.942790	-10.942790	-4.179212	-1.398594	-2.322810	-2.763674
6.890	-6.836075	-6.836075	-6.836075	-6.836075	-6.493679	-3.553134	-5.112880	-5.476358
6.900	-2.256054	-2.256054	-2.256054	-2.256054	-8.264480	-5.397552	-7.294208	-7.859121
6.910	2.480170	2.480170	2.480170	2.480170	-10.299347	-7.568415	-9.458626	-9.911963
6.920	7.044674	7.044674	7.044674	7.044674	-10.314881	-8.792586	-10.084278	-10.590134
6.930	11.121429	11.121429	11.121429	11.121429	-10.004214	-9.396510	-9.137345	-9.893634
6.940	14.428172	14.428172	14.428172	14.428172	-8.839213	-9.722955	-8.511693	-9.197134
6.950	16.735956	16.735956	16.735956	16.735956	-7.674213	-8.808908	-7.598579	-6.832700
6.960	17.884997	17.884997	17.884997	17.884997	-5.918946	-7.862216	-5.417251	-5.128108
6.970	17.795740	17.795740	17.795740	17.795740	-3.868545	-6.327922	-3.861576	-3.093595
6.980	16.474364	16.474364	16.474364	16.474364	-1.833678	-4.483504	-1.714067	-0.692503
6.990	14.012357	14.012357	14.012357	14.012357	0.216723	-2.328963	0.467260	2.038510
7.000	10.580180	10.580180	10.580180	10.580180	1.971990	-0.794669	2.952959	4.402944
7.010	6.415467	6.415467	6.415467	6.415467	4.301991	1.376194	5.421749	7.115628
7.020	1.806567	1.806567	1.806567	1.806567	6.942659	3.547057	7.586167	9.846641
7.030	-2.927413	-2.927413	-2.927413	-2.927413	8.713459	5.391474	9.446213	12.229404
7.040	-7.458709	-7.458709	-7.458709	-7.458709	8.993060	6.942091	9.767494	12.577654
7.050	-11.473588	-11.473588	-11.473588	-11.473588	8.402793	7.856138	9.767494	11.899483
7.060	-14.694073	-14.694073	-14.694073	-14.694073	7.237792	7.856138	8.837471	11.221312
7.070	-16.897190	-16.897190	-16.897190	-16.897190	5.793192	7.235892	7.586167	9.168470
7.080	-17.930400	-17.930400	-17.930400	-17.930400	4.022391	5.995399	5.743029	7.463878
7.090	-17.722168	-17.722168	-17.722168	-17.722168	1.987524	4.477427	3.882983	5.081115
7.100	-16.286911	-16.286911	-16.286911	-16.286911	0.216723	2.616687	2.006026	2.716681
7.110	-13.724002	-13.724002	-13.724002	-13.724002	-1.818144	0.445824	-0.462763	0.315589
7.120	-10.210889	-10.210889	-10.210889	-10.210889	-4.148145	-1.398594	-2.931552	-2.745345
7.130	-5.990806	-5.990806	-5.990806	-5.990806	-6.509213	-3.536812	-5.112880	-5.128108
7.140	-1.355940	-1.355940	-1.355940	-1.355940	-8.559613	-6.001476	-7.598579	-7.859121
7.150	3.372807	3.372807	3.372807	3.372807	-10.594481	-7.862216	-9.762997	-9.875305
7.160	7.868032	7.868032	7.868032	7.868032	-10.299347	-8.792586	-10.084278	-10.590134
7.170	11.818500	11.818500	11.818500	11.818500	-10.299347	-10.049401	-9.762997	-9.911963
7.180	14.950694	14.950694	14.950694	14.950694	-8.839213	-9.722955	-8.849883	-8.885542
7.190	17.047751	17.047751	17.047751	17.047751	-7.379080	-9.119031	-7.294208	-6.832700
7.200	17.964477	17.964477	17.964477	17.964477	-5.623812	-7.862216	-5.738532	-4.798187
7.210	17.637403	17.637403	17.637403	17.637403	-3.868545	-6.327922	-3.557205	-2.745345
7.220	16.089172	16.089172	16.089172	16.089172	-1.818144	-4.793627	-1.697158	-0.344253
7.230	13.426980	13.426980	13.426980	13.426980	0.232256	-2.639087	0.467260	2.350102
7.240	9.835147	9.835147	9.835147	9.835147	2.267124	-0.778347	2.952959	4.751194
7.250	5.562362	5.562362	5.562362	5.562362	4.628191	1.359872	5.421749	7.463878
7.260	0.904456	0.904456	0.904456	0.904456	6.958192	3.514412	7.603076	10.194891
7.270	-3.816070	-3.816070	-3.816070	-3.816070	8.713459	5.375152	9.463123	12.577654
7.280	-8.272385	-8.272385	-8.272385	-8.272385	8.993060	6.321844	10.071865	12.559325
7.290	-12.155947	-12.155947	-12.155947	-12.155947	8.402793	7.856138	9.767494	11.881154
7.300	-15.197871	-15.197871	-15.197871	-15.197871	7.237792	7.856138	8.837471	11.221312
7.310	-17.187544	-17.187544	-17.187544	-17.187544	5.777658	7.235892	7.281795	9.150141
7.320	-17.987208	-17.987208	-17.987208	-17.987208	4.022391	5.701597	5.421749	7.463878
7.330	-17.541497	-17.541497	-17.541497	-17.541497	1.971990	4.150981	3.561702	4.751194
7.340	-15.881270	-15.881270	-15.881270	-15.881270	0.216723	2.616687	1.414193	2.698352
7.350	-13.121476	-13.121476	-13.121476	-13.121476	-1.833678	0.445824	-0.784044	0.315589
7.360	-9.453194	-9.453194	-9.453194	-9.453194	-4.163678	-1.708717	-3.252833	-2.745345
7.370	-5.130404	-5.130404	-5.130404	-5.130404	-6.509213	-3.863258	-5.434161	-5.146437
7.380	-0.452401	-0.452401	-0.452401	-0.452401	-8.854747	-6.311599	-7.598579	-7.859121
7.390	4.256924	4.256924	4.256924	4.256924	-10.594481	-7.878538	-10.067368	-10.223555
7.400	8.671514	8.671514	8.671514	8.671514	-10.610014	-9.412832	-10.693020	-10.571805
7.410	12.485716	12.485716	12.485716	12.485716	-10.314881	-10.947126	-10.067368	-9.911963
7.420	15.435449	15.435449	15.435449	15.435449	-8.854747	-10.653325	-9.137345	-8.537292
7.430	17.316482	17.316482	17.316482	17.316482	-7.394613	-9.706633	-7.598579	-6.832700
7.440	17.998578	17.998578	17.998578	17.998578	-5.608279	-8.808908	-5.721623	-4.779858
7.450	17.434512	17.434512	17.434512	17.434512	-3.853012	-7.241969	-3.878485	-2.067174
7.460	15.663337	15.663337	15.663337	15.663337	-1.818144	-5.413874	-1.697158	-0.032661
7.470	12.807685	12.807685	12.807685	12.807685	0.511857	-3.553134	0.162889	2.698352
7.480	9.065270	9.065270	9.065270	9.065270	2.562257	-2.018840	2.631678	5.099444
7.490	4.695206	4.695206	4.695206	4.695206	4.892258	0.152023	5.117377	7.812128
7.510	-4.695088	-4.695088	-4.695088	-4.695088	8.993060	4.150981	9.158752	12.577654
7.520	-9.065165	-9.065165	-9.065165	-9.065165	8.977526	5.685275	10.088775	12.577654
7.530	-12.807599	-12.807599	-12.807599	-12.807599	8.418326	6.942091	9.158752	12.247733
7.540	-15.663277	-15.663277	-15.663277	-15.663277	7.237792	6.615645	8.516190	11.221312
7.550	-17.434482	-17.434482	-17.434482	-17.434482	5.777658	6.338166	7.281795	9.168470
7.560	-17.998580	-17.998580	-17.998580	-17.998580	4.022391	5.081351	5.421749	7.812128
7.570	-17.316515	-17.316515	-17.316515	-17.316515	2.267124	3.220611	3.561702	5.081115
7.580	-15.435511	-15.435511	-15.435511	-15.435511	-0.078410	1.996440	1.397284	2.698352
7.590	-12.485804	-12.485804	-12.485804	-12.485804	-1.818144	-0.174423	-1.088415	0.297260
7.600	-8.671620	-8.671620	-8.671620	-8.671620	-4.163678	-2.312641	-3.557205	-2.048845
7.610	-4.257042	-4.257042	-4.257042	-4.257042	-6.493679	-4.467182	-5.738532	-4.816516
7.620	0.452280	0.452280	0.452280	0.452280	-8.559613	-6.654367	-8.207321	-7.510871
7.630	5.130287	5.130287	5.130287	5.130287	-10.594481	-8.808908	-10.388649	-9.893634
7.640	9.453091	9.453091	9.453091	9.453091	-10.594481	-9.412832	-10.693020	-10.590134
7.650	13.121393	13.121393	13.121393	13.121393	-10.314881	-10.653325	-10.067368	-9.563713
7.660	15.881213	15.881213	15.881213	15.881213	-8.839213	-10.326880	-9.137345	-8.537292
7.670	17.541470	17.541470	17.541470	17.541470	-7.379080	-9.739278	-7.581669	-6.502779
7.680	17.987213	17.987213	17.987213	17.987213	-5.639346	-8.482462	-6.042903	-4.449937
7.690	17.187580	17.187580	17.187580	17.187580	-3.884078	-6.638045	-4.182857	-2.067174
7.700	15.197936	15.197936	15.197936	15.197936	-1.554078	-5.103751	-2.018439	-0.032661
7.710	12.156037	12.156037	12.156037	12.156037	0.511857	-2.932888	0.145979	2.368431
7.720	8.272493	8.272493	8.272493	8.272493	2.546724	-1.072148	2.327307	5.081115
7.730	3.816189	3.816189	3.816189	3.816189	4.892258	0.755947	4.796096	7.812128
7.740	-0.904335	-0.904335	-0.904335	-0.904335	6.942659	2.910488	7.281795	10.543141
7.750	-5.562246	-5.562246	-5.562246	-5.562246	8.697926	4.771228	8.837471	12.577654
7.760	-9.835046	-9.835046	-9.835046	-9.835046	8.697926	5.701597	9.784404	12.925904
7.770	-13.426899	-13.426899	-13.426899	-13.426899	8.107659	6.631967	9.141842	11.899483
7.780	-16.089117	-16.089117	-16.089117	-16.089117	7.237792	6.321844	8.228728	10.891391
7.790	-17.637378	-17.637378	-17.637378	-17.637378	5.482525	5.701597	6.994334	9.168470
7.800	-17.964485	-17.964485	-17.964485	-17.964485	3.727258	4.150981	5.100468	7.115628
7.810	-17.047790	-17.047790	-17.047790	-17.047790	1.971990	2.616687	2.936050	4.751194
7.820	-14.950761	-14.950761	-14.950761	-14.950761	-0.358010	1.066070	1.092912	2.698352
7.830	-11.818591	-11.818591	-11.818591	-11.818591	-2.097744	-0.794669	-1.088415	-0.032661
7.840	-7.868141	-7.868141	-7.868141	-7.868141	-4.458812	-3.569457	-3.557205	-2.745345
7.850	-3.372926	-3.372926	-3.372926	-3.372926	-6.788813	-5.397552	-5.738532	-5.146437
7.860	1.355819	1.355819	1.355819	1.355819	-8.839213	-7.552092	-8.207321	-8.189042
7.870	5.990692	5.990692	5.990692	5.990692	-10.610014	-9.706633	-10.388649	-10.241884
7.880	10.210789	10.210789	10.210789	10.210789	-10.594481	-10.343202	-10.980482	-10.590134
7.890	13.723924	13.723924	13.723924	13.723924	-10.594481	-10.947126	-10.067368	-9.893634
7.900	16.286860	16.286860	16.286860	16.286860	-8.839213	-10.947126	-9.441716	-8.555621
7.910	17.722147	17.722147	17.722147	17.722147	-7.674213	-10.033079	-8.207321	-6.502779
7.920	17.930411	17.930411	17.930411	17.930411	-5.623812	-8.792586	-6.025994	-4.468266
7.930	16.897232	16.897232	16.897232	16.897232	-4.163678	-7.225647	-4.165947	-2.085503
7.940	14.694144	14.694144	14.694144	14.694144	-1.833678	-5.691353	-2.001529	0.315589
7.950	11.473681	11.473681	11.473681	11.473681	0.216723	-3.846935	0.162889	2.698352
7.960	7.458819	7.458819	7.458819	7.458819	2.267124	-1.692395	2.327307	5.081115
7.970	2.927533	2.927533	2.927533	2.927533	4.597125	0.135701	4.796096	7.812128
7.980	-1.806447	-1.806447	-1.806447	-1.806447	6.647525	2.290241	6.977424	9.150141
7.990	-6.415353	-6.415353	-6.415353	-6.415353	8.402793	4.461104	8.837471	10.194891
8.000	-10.580082	-10.580082	-10.580082	-10.580082	8.402793	5.391474	9.141842	10.194891
8.010	-14.012281	-14.012281	-14.012281	-14.012281	7.532926	6.305522	9.141842	8.820220
8.020	-16.474315	-16.474315	-16.474315	-16.474315	6.647525	6.321844	7.890538	7.463878
8.030	-17.795722	-17.795722	-17.795722	-17.795722	5.187392	5.685275	6.656143	5.759286
8.040	-17.885011	-17.885011	-17.885011	-17.885011	3.152524	4.150981	5.117377	3.376523
8.050	-16.736001	-16.736001	-16.736001	-16.736001	1.397257	2.633009	2.648588	1.342010
8.060	-14.428245	-14.428245	-14.428245	-14.428245	-0.637611	1.066070	0.805451	-1.737253
8.070	-11.121524	-11.121524	-11.121524	-11.121524	-2.688011	-1.088470	-1.697158	-3.771766
8.080	-7.044786	-7.044786	-7.044786	-7.044786	-5.033545	-3.569457	-3.878485	-6.172858
8.090	-2.480290	-2.480290	-2.480290	-2.480290	-7.379080	-5.397552	-6.042903	-8.885542
8.100	2.255933	2.255933	2.255933	2.255933	-9.413947	-7.552092	-8.511693	-10.590134
8.110	6.835963	6.835963	6.835963	6.835963	-11.464348	-9.722955	-10.693020	-11.268305
8.120	10.942693	10.942693	10.942693	10.942693	-11.184748	-10.326880	-11.301763	-11.268305
8.130	14.291787	14.291787	14.291787	14.291787	-10.905147	-10.947126	-10.388649	-10.608463
8.140	16.651365	16.651365	16.651365	16.651365	-9.445014	-10.963449	-9.746087	-8.555621
8.150	17.858056	17.858056	17.858056	17.858056	-8.264480	-10.016756	-8.207321	-6.502779
8.160	17.828315	17.828315	17.828315	17.828315	-6.214079	-9.086387	-6.042903	-4.449937
8.170	16.564199	16.564199	16.564199	16.564199	-4.738412	-7.552092	-4.504137	-2.067174
8.180	14.153233	14.153233	14.153233	14.153233	-2.703545	-5.707675	-2.627181	0.645510
8.190	10.762343	10.762343	10.762343	10.762343	-0.078410	-3.863258	-0.141482	2.680023
8.200	6.626304	6.626304	6.626304	6.626304	1.692390	-2.002518	2.022936	5.777615
8.210	2.031481	2.031481	2.031481	2.031481	4.022391	0.152023	4.508635	8.142049
8.220	-2.703995	-2.703995	-2.703995	-2.703995	6.072792	2.306564	6.673053	9.168470
8.230	-7.252255	-7.252255	-7.252255	-7.252255	7.812526	4.167303	8.533099	10.176562
8.240	-11.298393	-11.298393	-11.298393	-11.298393	7.828059	4.461104	9.141842	9.864970
8.250	-14.562267	-14.562267	-14.562267	-14.562267	7.237792	5.701597	8.533099	8.820220
8.260	-16.817897	-16.817897	-16.817897	-16.817897	6.072792	5.407796	7.586167	7.463878
8.270	-17.909112	-17.909112	-17.909112	-17.909112	4.612658	4.461104	6.047401	5.429365
8.280	-17.760358	-17.760358	-17.760358	-17.760358	2.857391	3.220611	4.491725	3.046602
8.290	-16.381935	-16.381935	-16.381935	-16.381935	0.806990	1.702639	2.344217	0.993760
8.300	-13.869281	-13.869281	-13.869281	-13.869281	-1.227877	-0.158100	0.162889	-1.737253
8.310	-10.396364	-10.396364	-10.396364	-10.396364	-3.278278	-2.328963	-2.001529	-4.120016
8.320	-6.203636	-6.203636	-6.203636	-6.203636	-5.639346	-4.467182	-4.487228	-6.484450
8.330	-1.581389	-1.581389	-1.581389	-1.581389	-7.953813	-6.621723	-6.347275	-9.215463
8.340	3.150349	3.150349	3.150349	3.150349	-9.429480	-8.482462	-8.816064	-9.911963
8.350	7.663966	7.663966	7.663966	7.663966	-11.479881	-10.033079	-11.301763	-10.241884
8.360	11.646956	11.646956	11.646956	11.646956	-11.169214	-10.016756	-11.623044	-9.893634
8.370	14.823548	14.823548	14.823548	14.823548	-10.594481	-10.033079	-10.997392	-9.215463
8.380	16.973807	16.973807	16.973807	16.973807	-9.134347	-9.119031	-10.371740	-6.832700
8.390	17.948855	17.948855	17.948855	17.948855	-7.953813	-7.862216	-8.528602	-4.798187
8.400	17.681183	17.681183	17.681183	17.681183	-5.918946	-6.638045	-6.972927	-2.763674
8.410	16.189324	16.189324	16.189324	16.189324	-4.163678	-4.483504	-4.808509	-0.014332
8.420	13.576570	13.576570	13.576570	13.576570	-2.113278	-2.932888	-2.948462	2.698352
8.430	10.023818	10.023818	10.023818	10.023818	0.232256	-0.778347	-0.462763	4.732865
8.440	5.777050	5.777050	5.777050	5.777050	2.267124	1.066070	1.701655	7.482207
8.450	1.130298	1.130298	1.130298	1.130298	4.022391	3.220611	3.899892	9.864970
8.460	-3.594712	-3.594712	-3.594712	-3.594712	4.892258	5.685275	6.351772	10.561470
8.470	-8.070837	-8.070837	-8.070837	-8.070837	5.498058	6.925768	8.211819	10.524812
8.480	-11.988162	-11.988162	-11.988162	-11.988162	5.187392	6.925768	8.533099	10.873062
8.490	-15.075467	-15.075467	-15.075467	-15.075467	4.301991	7.235892	8.211819	9.498391
8.500	-17.118996	-17.118996	-17.118996	-17.118996	2.857391	6.321844	6.977424	7.793799
8.510	-17.977262	-17.977262	-17.977262	-17.977262	1.102123	5.081351	5.743029	6.107536
8.520	-17.590841	-17.590841	-17.590841	-17.590841	-0.653144	3.204289	3.882983	3.394852
8.530	-15.986488	-15.986488	-15.986488	-15.986488	-2.703545	1.996440	2.022936	1.342010
8.540	-13.275283	-13.275283	-13.275283	-13.275283	-4.753945	-0.174423	-0.141482	-1.370674
8.550	-9.644941	-9.644941	-9.644941	-9.644941	-6.804346	-2.622764	-2.644091	-3.771766
8.560	-5.346815	-5.346815	-5.346815	-5.346815	-9.134347	-4.467182	-4.808509	-6.466121
8.570	-0.678493	-0.678493	-0.678493	-0.678493	-11.184748	-6.654367	-6.972927	-8.518963
8.580	4.036806	4.036806	4.036806	4.036806	-10.889614	-8.792586	-8.207321	-9.215463
8.590	8.472609	8.472609	8.472609	8.472609	-10.905147	-10.033079	-9.154254	-9.197134
8.600	12.321797	12.321797	12.321797	12.321797	-10.004214	-10.033079	-8.849883	-9.545384
8.610	15.317864	15.317864	15.317864	15.317864	-8.839213	-9.412832	-8.224231	-7.859121
8.620	17.253372	17.253372	17.253372	17.253372	-7.083946	-8.498785	-6.972927	-5.824608
8.630	17.994314	17.994314	17.994314	17.994314	-5.344212	-7.568415	-5.400342	-3.771766
8.640	17.489388	17.489388	17.489388	17.489388	-3.293811	-5.707675	-3.235924	-1.737253
8.650	15.773554	15.773554	15.773554	15.773554	-1.227877	-3.863258	-1.392786	0.663839
8.660	12.965611	12.965611	12.965611	12.965611	0.806990	-2.018840	0.788541	3.376523
8.670	9.259972	9.259972	9.259972	9.259972	3.152524	-0.174423	2.969869	5.759286
8.680	4.913203	4.913203	4.913203	4.913203	5.482525	2.322886	5.117377	8.490299
